500	1900	350	0.706046	0.910766	0.975389
550	1900	0	0.915101	0.982619	0.976664
550	1900	50	0.915411	0.984408	0.978033
550	1900	100	0.906975	0.982559	0.977169
550	1900	150	0.899651	0.980054	0.977813
550	1900	200	0.890981	0.979848	0.979503
550	1900	250	0.877409	0.972956	0.975447
550	1900	300	0.84462	0.965522	0.978312
550	1900	350	0.801953	0.951021	0.978632
550	1900	400	0.709035	0.920541	0.97847
600	1900	0	0.925862	0.984111	0.977311
600	1900	50	0.927401	0.984726	0.978859
600	1900	100	0.915558	0.985039	0.977269
600	1900	150	0.917342	0.985099	0.979634
600	1900	200	0.904533	0.983399	0.980613
600	1900	250	0.897184	0.979235	0.979047
600	1900	300	0.874549	0.975435	0.977523
600	1900	350	0.849641	0.966945	0.976699
600	1900	400	0.80513	0.953494	0.978274
600	1900	450	0.716546	0.92049	0.978247
650	1900	0	0.9337	0.988968	0.980727
650	1900	50	0.933864	0.988877	0.979889
650	1900	100	0.929251	0.988095	0.978751
650	1900	150	0.935359	0.986918	0.979208
650	1900	200	0.923792	0.987595	0.981765
650	1900	250	0.916548	0.984483	0.980108
650	1900	300	0.897209	0.980442	0.978891
650	1900	350	0.882792	0.975792	0.979224
650	1900	400	0.851538	0.970463	0.979673
650	1900	450	0.811818	0.956044	0.980058
650	1900	500	0.71727	0.919169	0.977434
700	1900	0	0.942281	0.989695	0.981062
700	1900	50	0.938373	0.989341	0.9786
700	1900	100	0.941089	0.989534	0.979876
700	1900	150	0.939074	0.988241	0.979542
700	1900	200	0.932983	0.987608	0.980506
700	1900	250	0.921126	0.98595	0.97899
700	1900	300	0.920873	0.984486	0.978867
700	1900	350	0.902301	0.980941	0.978632
700	1900	400	0.891495	0.975433	0.979736
700	1900	450	0.859774	0.971023	0.982342
700	1900	500	0.808234	0.955792	0.978962
700	1900	550	0.714835	0.927635	0.980439
750	1900	0	0.94994	0.99153	0.980843
750	1900	50	0.94394	0.990994	0.98057
750	1900	100	0.94353	0.990509	0.980021
750	1900	150	0.94702	0.990347	0.980928
750	1900	200	0.94134	0.989865	0.981364
750	1900	250	0.934196	0.989187	0.981049
750	1900	300	0.932969	0.986028	0.978051
750	1900	350	0.922008	0.985357	0.980418
750	1900	400	0.902992	0.981609	0.979482
750	1900	450	0.883276	0.977372	0.981032
750	1900	500	0.859726	0.969129	0.980415
750	1900	550	0.817719	0.958788	0.982319
750	1900	600	0.721253	0.927391	0.980656
800	1900	0	0.952062	0.992145	0.98125
800	1900	50	0.952536	0.992311	0.980906
800	1900	100	0.947306	0.991647	0.981513
800	1900	150	0.950322	0.991781	0.982
800	1900	200	0.943461	0.991987	0.981384
800	1900	250	0.942891	0.989471	0.979852
800	1900	300	0.939232	0.988455	0.980932
800	1900	350	0.937357	0.98715	0.980156
800	1900	400	0.91798	0.987039	0.981485
800	1900	450	0.911752	0.983062	0.981451
800	1900	500	0.890054	0.978226	0.980365
800	1900	550	0.861554	0.968897	0.980097
800	1900	600	0.818032	0.956446	0.980507
800	1900	650	0.722276	0.924108	0.980251
850	1900	0	0.954662	0.992742	0.982336
850	1900	50	0.957877	0.992756	0.981108
850	1900	100	0.955694	0.992284	0.982076
850	1900	150	0.955142	0.992775	0.981926
850	1900	200	0.956297	0.992098	0.981811
850	1900	250	0.945781	0.991329	0.981982
850	1900	300	0.943784	0.9915	0.982186
850	1900	350	0.942363	0.990056	0.981998
850	1900	400	0.930265	0.988482	0.981911
850	1900	450	0.927242	0.987093	0.982335
850	1900	500	0.910583	0.983396	0.981418
850	1900	550	0.890779	0.979297	0.982165
850	1900	600	0.862951	0.971179	0.981921
850	1900	650	0.818763	0.957467	0.98093
850	1900	700	0.734598	0.928781	0.981649
900	1900	0	0.962224	0.994543	0.983038
900	1900	50	0.960487	0.994024	0.982955
900	1900	100	0.961572	0.993024	0.981761
900	1900	150	0.96194	0.992448	0.98075
900	1900	200	0.957209	0.993188	0.98261
900	1900	250	0.954233	0.992137	0.981174
900	1900	300	0.951758	0.992459	0.981939
900	1900	350	0.948717	0.991752	0.982581
900	1900	400	0.943226	0.990234	0.982035
900	1900	450	0.939091	0.989011	0.982278
900	1900	500	0.931738	0.986743	0.982903
900	1900	550	0.911004	0.983942	0.98211
900	1900	600	0.889776	0.977401	0.980554
900	1900	650	0.860107	0.970321	0.981263
900	1900	700	0.818531	0.959879	0.982624
900	1900	750	0.729089	0.929638	0.980853
950	1900	0	0.962333	0.994184	0.983274
950	1900	50	0.963411	0.994887	0.983631
950	1900	100	0.963007	0.994866	0.983674
950	1900	150	0.964563	0.994366	0.982607
950	1900	200	0.96302	0.993478	0.982591
950	1900	250	0.96015	0.993872	0.98338
950	1900	300	0.954252	0.9932	0.982223
950	1900	350	0.952669	0.993018	0.982866
950	1900	400	0.95026	0.992911	0.984398
950	1900	450	0.944954	0.991486	0.983373
950	1900	500	0.94178	0.989885	0.9831
950	1900	550	0.928261	0.985738	0.980936
950	1900	600	0.910957	0.984851	0.98244
950	1900	650	0.895051	0.979174	0.981873
950	1900	700	0.863669	0.97207	0.98148
950	1900	750	0.817518	0.959295	0.982328
950	1900	800	0.730522	0.931065	0.983327
1000	1900	0	0.96835	0.994797	0.982501
1000	1900	50	0.965605	0.995097	0.982456
1000	1900	100	0.968196	0.994922	0.982985
1000	1900	150	0.96345	0.994966	0.983656
1000	1900	200	0.962581	0.994125	0.983223
1000	1900	250	0.965835	0.994676	0.983517
1000	1900	300	0.960921	0.994147	0.984396
1000	1900	350	0.960189	0.993941	0.983524
1000	1900	400	0.957791	0.992758	0.983943
1000	1900	450	0.956037	0.992391	0.982644
1000	1900	500	0.948006	0.990827	0.982117
1000	1900	550	0.941589	0.990811	0.984082
1000	1900	600	0.933269	0.989025	0.984744
1000	1900	650	0.911759	0.984164	0.982375
1000	1900	700	0.891922	0.981714	0.984461
1000	1900	750	0.874148	0.972153	0.983261
1000	1900	800	0.82164	0.960875	0.982036
1000	1900	850	0.736218	0.932528	0.98433
1050	1900	0	0.968919	0.995565	0.983131
1050	1900	50	0.969557	0.994782	0.983166
1050	1900	100	0.968652	0.994819	0.983603
1050	1900	150	0.967234	0.994217	0.982379
1050	1900	200	0.968143	0.995503	0.98387
1050	1900	250	0.965456	0.995058	0.983296
1050	1900	300	0.965084	0.995045	0.983482
1050	1900	350	0.963486	0.994604	0.983767
1050	1900	400	0.962248	0.9934	0.982837
1050	1900	450	0.957653	0.993158	0.982658
1050	1900	500	0.953647	0.992235	0.983163
1050	1900	550	0.946912	0.992563	0.983446
1050	1900	600	0.939521	0.989554	0.983697
1050	1900	650	0.934478	0.988259	0.983834
1050	1900	700	0.917302	0.986229	0.984233
1050	1900	750	0.899488	0.980378	0.983943
1050	1900	800	0.873139	0.972763	0.983603
1050	1900	850	0.819265	0.961094	0.983335
1050	1900	900	0.727449	0.932552	0.98306
1100	1900	0	0.972395	0.99586	0.984334
1100	1900	50	0.972712	0.995266	0.982862
1100	1900	100	0.970896	0.995653	0.983481
1100	1900	150	0.972414	0.996318	0.984778
1100	1900	200	0.97035	0.99532	0.983217
1100	1900	250	0.968271	0.995361	0.983022
1100	1900	300	0.96726	0.995015	0.983243
1100	1900	350	0.965048	0.99469	0.984151
1100	1900	400	0.963258	0.994252	0.983309
1100	1900	450	0.96273	0.993649	0.983059
1100	1900	500	0.9558	0.993832	0.983905
1100	1900	550	0.956398	0.992277	0.982946
1100	1900	600	0.950024	0.99117	0.982596
1100	1900	650	0.940273	0.990482	0.984298
1100	1900	700	0.933908	0.988131	0.983886
1100	1900	750	0.921962	0.98492	0.982501
1100	1900	800	0.903017	0.981371	0.982809
1100	1900	850	0.873687	0.975475	0.984542
1100	1900	900	0.825592	0.960575	0.984201
1100	1900	950	0.740696	0.932121	0.985324
1150	1900	0	0.974019	0.995927	0.98435
1150	1900	50	0.97333	0.995803	0.982753
1150	1900	100	0.976783	0.995661	0.983369
1150	1900	150	0.970474	0.996223	0.983604
1150	1900	200	0.971153	0.995772	0.983196
1150	1900	250	0.970678	0.995976	0.98435
1150	1900	300	0.970653	0.995654	0.98344
1150	1900	350	0.969293	0.995956	0.985451
1150	1900	400	0.969084	0.994967	0.984033
1150	1900	450	0.964912	0.994783	0.984729
1150	1900	500	0.962995	0.995133	0.984675
1150	1900	550	0.957728	0.994186	0.984046
1150	1900	600	0.954876	0.992369	0.983158
1150	1900	650	0.948104	0.99161	0.983907
1150	1900	700	0.942912	0.990623	0.984227
1150	1900	750	0.931557	0.988975	0.983863
1150	1900	800	0.924314	0.985128	0.983895
1150	1900	850	0.899682	0.981985	0.984376
1150	1900	900	0.871553	0.975108	0.984312
1150	1900	950	0.826171	0.962158	0.984227
1150	1900	1000	0.735801	0.934621	0.984292
1200	1900	0	0.975447	0.996945	0.985195
1200	1900	50	0.978257	0.996986	0.984731
1200	1900	100	0.973878	0.996689	0.983997
1200	1900	150	0.973817	0.996458	0.984508
1200	1900	200	0.976715	0.996378	0.983412
1200	1900	250	0.972843	0.996866	0.984534
1200	1900	300	0.97394	0.996274	0.984806
1200	1900	350	0.971807	0.995904	0.983658
1200	1900	400	0.969963	0.995534	0.984829
1200	1900	450	0.968548	0.995336	0.984157
1200	1900	500	0.966843	0.99488	0.982807
1200	1900	550	0.963815	0.993638	0.98389
1200	1900	600	0.958156	0.993918	0.984049
1200	1900	650	0.955263	0.992662	0.984307
1200	1900	700	0.95044	0.99188	0.983946
1200	1900	750	0.940659	0.990804	0.985208
1200	1900	800	0.939065	0.988337	0.984566
1200	1900	850	0.921607	0.985502	0.983685
1200	1900	900	0.898376	0.983072	0.985051
1200	1900	950	0.872058	0.974643	0.984209
1200	1900	1000	0.823321	0.962059	0.984144
1200	1900	1050	0.728229	0.934209	0.984508
1250	1900	0	0.977547	0.996946	0.984665
1250	1900	50	0.977278	0.996811	0.983485
1250	1900	100	0.974804	0.996582	0.984942
1250	1900	150	0.978381	0.996818	0.985274
1250	1900	200	0.976954	0.996967	0.986034
1250	1900	250	0.976944	0.996457	0.985082
1250	1900	300	0.974877	0.995924	0.983928
1250	1900	350	0.97581	0.996172	0.984351
1250	1900	400	0.973403	0.995677	0.982654
1250	1900	450	0.972839	0.995752	0.984677
1250	1900	500	0.969864	0.995074	0.982181
1250	1900	550	0.969303	0.995268	0.984519
1250	1900	600	0.962226	0.994898	0.983578
1250	1900	650	0.961066	0.993669	0.984433
1250	1900	700	0.956249	0.993684	0.984815
1250	1900	750	0.954152	0.992624	0.984379
1250	1900	800	0.942694	0.990124	0.983218
1250	1900	850	0.932616	0.98943	0.984597
1250	1900	900	0.925931	0.986282	0.983766
1250	1900	950	0.900673	0.982247	0.984676
1250	1900	1000	0.874986	0.974609	0.983465
1250	1900	1050	0.827264	0.960093	0.985133
1250	1900	1100	0.732492	0.93403	0.984658
1300	1900	0	0.978935	0.996722	0.983932
1300	1900	50	0.97726	0.996871	0.984063
1300	1900	100	0.979359	0.997401	0.984102
1300	1900	150	0.977709	0.996799	0.983901
1300	1900	200	0.977085	0.996715	0.983794
1300	1900	250	0.976838	0.996684	0.98492
1300	1900	300	0.976123	0.997029	0.985456
1300	1900	350	0.978144	0.996308	0.983667
1300	1900	400	0.975917	0.996404	0.983478
1300	1900	450	0.973357	0.99616	0.984359
1300	1900	500	0.972547	0.996269	0.985585
1300	1900	550	0.967992	0.995707	0.984456
1300	1900	600	0.967401	0.99533	0.984659
1300	1900	650	0.965464	0.995184	0.984431
1300	1900	700	0.964307	0.99448	0.984013
1300	1900	750	0.959558	0.993272	0.985751
1300	1900	800	0.953223	0.992732	0.985193
1300	1900	850	0.944201	0.990869	0.984808
1300	1900	900	0.936051	0.988846	0.984751
1300	1900	950	0.92345	0.985753	0.984496
1300	1900	1000	0.90583	0.982178	0.983838
1300	1900	1050	0.871142	0.975911	0.985374
1300	1900	1100	0.825603	0.961223	0.984843
1300	1900	1150	0.736039	0.93257	0.983463
1350	1900	0	0.97989	0.996809	0.984182
1350	1900	50	0.979845	0.997392	0.984583
1350	1900	100	0.981898	0.997618	0.983863
1350	1900	150	0.978431	0.996988	0.985584
1350	1900	200	0.979342	0.99745	0.985302
1350	1900	250	0.97982	0.997166	0.985249
1350	1900	300	0.97869	0.996887	0.984143
1350	1900	350	0.975652	0.996466	0.983806
1350	1900	400	0.976982	0.996669	0.984537
1350	1900	450	0.976838	0.996565	0.985677
1350	1900	500	0.97495	0.996506	0.984837
1350	1900	550	0.972685	0.99634	0.98495
1350	1900	600	0.972043	0.996065	0.984421
1350	1900	650	0.968521	0.995779	0.985363
1350	1900	700	0.964029	0.994242	0.98431
1350	1900	750	0.963639	0.994143	0.984184
1350	1900	800	0.959477	0.99284	0.98312
1350	1900	850	0.952234	0.991921	0.983865
1350	1900	900	0.94553	0.991723	0.985327
1350	1900	950	0.934276	0.989318	0.984914
1350	1900	1000	0.921672	0.987012	0.98461
1350	1900	1050	0.901306	0.982113	0.984177
1350	1900	1100	0.879235	0.974394	0.983834
1350	1900	1150	0.82558	0.96282	0.985165
1350	1900	1200	0.736853	0.935943	0.984626
1400	1900	0	0.981289	0.997392	0.98379
1400	1900	50	0.980017	0.997216	0.984573
1400	1900	100	0.980943	0.997428	0.984964
1400	1900	150	0.980789	0.997524	0.984203
1400	1900	200	0.980696	0.997306	0.984031
1400	1900	250	0.980784	0.996882	0.984699
1400	1900	300	0.980207	0.996999	0.983722
1400	1900	350	0.979039	0.997188	0.985183
1400	1900	400	0.976924	0.996891	0.984685
1400	1900	450	0.978548	0.996729	0.98459
1400	1900	500	0.974967	0.996535	0.984942
1400	1900	550	0.973568	0.996907	0.985362
1400	1900	600	0.973822	0.996069	0.984891
1400	1900	650	0.97036	0.995854	0.985123
1400	1900	700	0.968102	0.995279	0.985321
1400	1900	750	0.966853	0.994848	0.98463
1400	1900	800	0.964487	0.99416	0.984213
1400	1900	850	0.958709	0.993693	0.985277
1400	1900	900	0.952683	0.992983	0.985462
1400	1900	950	0.948806	0.991423	0.986164
1400	1900	1000	0.939004	0.989021	0.984302
1400	1900	1050	0.922345	0.986396	0.984761
1400	1900	1100	0.900321	0.981872	0.984937
1400	1900	1150	0.877558	0.976825	0.985019
1400	1900	1200	0.827479	0.961344	0.983197
1400	1900	1250	0.732805	0.93601	0.984882
1450	1900	0	0.98117	0.997447	0.984726
1450	1900	50	0.983508	0.997944	0.984575
1450	1900	100	0.981075	0.997635	0.984644
1450	1900	150	0.981046	0.997625	0.984193
1450	1900	200	0.981853	0.997243	0.984221
1450	1900	250	0.981064	0.997701	0.985017
1450	1900	300	0.981401	0.997535	0.985395
1450	1900	350	0.981871	0.997147	0.983483
1450	1900	400	0.979245	0.997215	0.984987
1450	1900	450	0.979737	0.996797	0.983815
1450	1900	500	0.978708	0.996619	0.98361
1450	1900	550	0.975789	0.996588	0.98504
1450	1900	600	0.974166	0.996179	0.984919
1450	1900	650	0.974757	0.996092	0.984768
1450	1900	700	0.970004	0.996036	0.984164
1450	1900	750	0.969306	0.995743	0.985306
1450	1900	800	0.967063	0.994891	0.984822
1450	1900	850	0.964646	0.994288	0.98497
1450	1900	900	0.960677	0.99375	0.984969
1450	1900	950	0.955384	0.99333	0.986105
1450	1900	1000	0.9464	0.990931	0.985099
1450	1900	1050	0.936621	0.990415	0.985678
1450	1900	1100	0.922811	0.985865	0.983495
1450	1900	1150	0.900298	0.981999	0.984804
1450	1900	1200	0.87372	0.975829	0.984612
1450	1900	1250	0.831317	0.962206	0.985219
1450	1900	1300	0.728586	0.935174	0.984493
1500	1900	0	0.984465	0.998274	0.985415
1500	1900	50	0.982616	0.997767	0.984987
1500	1900	100	0.983634	0.997701	0.985918
1500	1900	150	0.981855	0.997801	0.984962
1500	1900	200	0.983025	0.997358	0.985838
1500	1900	250	0.982747	0.997639	0.985307
1500	1900	300	0.98146	0.997702	0.985142
1500	1900	350	0.982513	0.997705	0.985492
1500	1900	400	0.983133	0.997789	0.984315
1500	1900	450	0.981406	0.997173	0.985052
1500	1900	500	0.977672	0.996655	0.984925
1500	1900	550	0.978285	0.997149	0.985328
1500	1900	600	0.978336	0.996287	0.983623
1500	1900	650	0.978165	0.996835	0.985256
1500	1900	700	0.973579	0.996132	0.984534
1500	1900	750	0.971833	0.996166	0.984335
1500	1900	800	0.968272	0.995744	0.984828
1500	1900	850	0.967496	0.99495	0.985242
1500	1900	900	0.965099	0.994282	0.984728
1500	1900	950	0.959281	0.993477	0.985127
1500	1900	1000	0.953453	0.993496	0.984985
1500	1900	1050	0.946952	0.990259	0.983752
1500	1900	1100	0.937141	0.989174	0.985424
1500	1900	1150	0.921616	0.986451	0.983892
1500	1900	1200	0.908226	0.982982	0.98585
1500	1900	1250	0.880824	0.975328	0.985276
1500	1900	1300	0.82946	0.964089	0.98516
1500	1900	1350	0.733157	0.93583	0.985011
1550	1900	0	0.984234	0.997627	0.984073
1550	1900	50	0.986389	0.997738	0.984701
1550	1900	100	0.98387	0.99798	0.984778
1550	1900	150	0.983345	0.998077	0.986458
1550	1900	200	0.983131	0.997861	0.984579
1550	1900	250	0.98264	0.997936	0.985479
1550	1900	300	0.982013	0.997665	0.984268
1550	1900	350	0.98212	0.997634	0.984991
1550	1900	400	0.98326	0.99781	0.984617
1550	1900	450	0.977908	0.997332	0.985768
1550	1900	500	0.98265	0.997425	0.984914
1550	1900	550	0.982177	0.997756	0.984676
1550	1900	600	0.979269	0.997172	0.985296
1550	1900	650	0.97802	0.996922	0.985311
1550	1900	700	0.975657	0.996497	0.984403
1550	1900	750	0.973902	0.996277	0.98471
1550	1900	800	0.974331	0.996494	0.986092
1550	1900	850	0.971829	0.995816	0.985463
1550	1900	900	0.965927	0.995614	0.985345
1550	1900	950	0.965396	0.993702	0.983873
1550	1900	1000	0.957909	0.993525	0.984229
1550	1900	1050	0.955364	0.992029	0.984628
1550	1900	1100	0.950728	0.991209	0.984022
1550	1900	1150	0.939866	0.989321	0.984879
1550	1900	1200	0.925994	0.985851	0.98445
1550	1900	1250	0.905393	0.982401	0.985008
1550	1900	1300	0.880324	0.976238	0.985381
1550	1900	1350	0.823123	0.963092	0.984458
1550	1900	1400	0.738064	0.937574	0.985869
1600	1900	0	0.98472	0.99795	0.986226
1600	1900	50	0.984982	0.998528	0.986319
1600	1900	100	0.986259	0.998251	0.985535
1600	1900	150	0.984508	0.997836	0.985162
1600	1900	200	0.984866	0.997932	0.984404
1600	1900	250	0.983565	0.997518	0.98474
1600	1900	300	0.984705	0.998313	0.985188
1600	1900	350	0.983805	0.997668	0.985194
1600	1900	400	0.983061	0.998043	0.985747
1600	1900	450	0.983751	0.997392	0.985153
1600	1900	500	0.983182	0.997204	0.9841
1600	1900	550	0.983554	0.997932	0.986167
1600	1900	600	0.98029	0.997115	0.98453
1600	1900	650	0.980871	0.996872	0.985072
1600	1900	700	0.976293	0.997457	0.985669
1600	1900	750	0.976945	0.996957	0.986143
1600	1900	800	0.973394	0.996482	0.985708
1600	1900	850	0.974112	0.996421	0.985352
1600	1900	900	0.971289	0.995866	0.985465
1600	1900	950	0.969575	0.995534	0.984988
1600	1900	1000	0.965663	0.994336	0.984039
1600	1900	1050	0.958682	0.994053	0.985003
1600	1900	1100	0.957311	0.993306	0.98592
1600	1900	1150	0.949193	0.991293	0.984697
1600	1900	1200	0.937143	0.990291	0.985738
1600	1900	1250	0.926305	0.987174	0.985193
1600	1900	1300	0.902218	0.981938	0.984761
1600	1900	1350	0.87792	0.977319	0.985958
1600	1900	1400	0.832753	0.963592	0.985772
1600	1900	1450	0.738353	0.93666	0.984778
1650	1900	0	0.985867	0.998349	0.985925
1650	1900	50	0.986277	0.998137	0.984908
1650	1900	100	0.987632	0.998084	0.985478
1650	1900	150	0.984633	0.997717	0.984016
1650	1900	200	0.986905	0.998046	0.986159
1650	1900	250	0.986579	0.997683	0.984223
1650	1900	300	0.986511	0.997898	0.985248
1650	1900	350	0.983498	0.998188	0.983687
1650	1900	400	0.983941	0.998038	0.985675
1650	1900	450	0.983031	0.998227	0.985479
1650	1900	500	0.985488	0.997959	0.985713
1650	1900	550	0.982153	0.997606	0.985024
1650	1900	600	0.982065	0.997753	0.985245
1650	1900	650	0.979505	0.997337	0.985372
1650	1900	700	0.978342	0.997458	0.986458
1650	1900	750	0.97865	0.996961	0.985572
1650	1900	800	0.976939	0.996491	0.984665
1650	1900	850	0.975686	0.996624	0.985847
1650	1900	900	0.975543	0.996296	0.986328
1650	1900	950	0.971108	0.995682	0.985688
1650	1900	1000	0.968699	0.995388	0.984903
1650	1900	1050	0.965314	0.995269	0.986404
1650	1900	1100	0.962529	0.993654	0.985221
1650	1900	1150	0.95558	0.993164	0.9852
1650	1900	1200	0.948407	0.990605	0.983863
1650	1900	1250	0.937543	0.989475	0.984674
1650	1900	1300	0.924723	0.986691	0.985221
1650	1900	1350	0.909179	0.982121	0.985507
1650	1900	1400	0.879471	0.975367	0.985081
1650	1900	1450	0.831384	0.964127	0.985302
1650	1900	1500	0.743084	0.937816	0.985412
1700	1900	0	0.98556	0.99829	0.985309
1700	1900	50	0.987516	0.998243	0.985541
1700	1900	100	0.987263	0.998321	0.985868
1700	1900	150	0.986339	0.998321	0.986284
1700	1900	200	0.987319	0.998369	0.985123
1700	1900	250	0.986587	0.998325	0.985629
1700	1900	300	0.986262	0.99814	0.985318
1700	1900	350	0.985483	0.998698	0.986672
1700	1900	400	0.985997	0.998562	0.986216
1700	1900	450	0.985321	0.998309	0.985483
1700	1900	500	0.983674	0.997845	0.98453
1700	1900	550	0.982292	0.998044	0.985836
1700	1900	600	0.984056	0.997399	0.984337
1700	1900	650	0.981935	0.997375	0.985545
1700	1900	700	0.979194	0.997213	0.985261
1700	1900	750	0.979777	0.997231	0.985775
1700	1900	800	0.979198	0.997138	0.985899
1700	1900	850	0.980325	0.997153	0.986592
1700	1900	900	0.976708	0.996119	0.98493
1700	1900	950	0.975015	0.996035	0.985163
1700	1900	1000	0.971268	0.995843	0.985311
1700	1900	1050	0.969269	0.995253	0.985592
1700	1900	1100	0.96627	0.994472	0.985092
1700	1900	1150	0.961459	0.994331	0.985062
1700	1900	1200	0.956701	0.992508	0.985204
1700	1900	1250	0.945127	0.991815	0.985438
1700	1900	1300	0.939138	0.990113	0.98546
1700	1900	1350	0.926318	0.988145	0.985528
1700	1900	1400	0.909548	0.982933	0.985011
1700	1900	1450	0.874491	0.97767	0.985803
1700	1900	1500	0.826847	0.963865	0.985155
1700	1900	1550	0.737312	0.935324	0.984716
1750	1900	0	0.985248	0.998331	0.985547
1750	1900	50	0.987474	0.998376	0.985258
1750	1900	100	0.986171	0.99871	0.986315
1750	1900	150	0.986829	0.998628	0.986489
1750	1900	200	0.985698	0.998603	0.985709
1750	1900	250	0.986613	0.998715	0.985155
1750	1900	300	0.986366	0.998302	0.98636
1750	1900	350	0.987391	0.998404	0.985504
1750	1900	400	0.984273	0.998345	0.985494
1750	1900	450	0.986137	0.998282	0.985789
