1050	1450	850	0.828613	0.963017	0.980385
1050	1450	900	0.733653	0.935731	0.981277
1100	1450	0	0.974584	0.995981	0.980064
1100	1450	50	0.97062	0.99627	0.979072
1100	1450	100	0.971175	0.99625	0.981706
1100	1450	150	0.972153	0.995904	0.98063
1100	1450	200	0.968289	0.995436	0.98036
1100	1450	250	0.972307	0.995834	0.980936
1100	1450	300	0.972044	0.99552	0.98158
1100	1450	350	0.966415	0.995614	0.982466
1100	1450	400	0.965959	0.994838	0.980323
1100	1450	450	0.96021	0.994197	0.980496
1100	1450	500	0.955612	0.993861	0.981526
1100	1450	550	0.955178	0.992477	0.980433
1100	1450	600	0.949304	0.991075	0.979229
1100	1450	650	0.943301	0.989044	0.97838
1100	1450	700	0.931874	0.988035	0.980861
1100	1450	750	0.924464	0.985663	0.980665
1100	1450	800	0.900886	0.981019	0.979884
1100	1450	850	0.876668	0.972381	0.97894
1100	1450	900	0.82356	0.961466	0.980115
1100	1450	950	0.730285	0.933355	0.981375
1150	1450	0	0.97208	0.996333	0.980986
1150	1450	50	0.973884	0.995664	0.980273
1150	1450	100	0.973237	0.995527	0.979864
1150	1450	150	0.972582	0.996554	0.982606
1150	1450	200	0.97201	0.995649	0.980477
1150	1450	250	0.971092	0.994097	0.979598
1150	1450	300	0.971748	0.995117	0.979625
1150	1450	350	0.96951	0.995729	0.979956
1150	1450	400	0.967356	0.994248	0.979982
1150	1450	450	0.965821	0.995365	0.98114
1150	1450	500	0.96377	0.993461	0.979588
1150	1450	550	0.95934	0.992659	0.979812
1150	1450	600	0.955253	0.993527	0.980862
1150	1450	650	0.950087	0.992576	0.980721
1150	1450	700	0.943356	0.99139	0.982291
1150	1450	750	0.928594	0.989246	0.982714
1150	1450	800	0.919105	0.985206	0.980208
1150	1450	850	0.90887	0.981954	0.981139
1150	1450	900	0.873968	0.976641	0.980572
1150	1450	950	0.831298	0.959498	0.9791
1150	1450	1000	0.739371	0.934152	0.980161
1200	1450	0	0.974262	0.997154	0.98108
1200	1450	50	0.975197	0.995965	0.980563
1200	1450	100	0.975666	0.995548	0.980615
1200	1450	150	0.977373	0.995985	0.979424
1200	1450	200	0.975075	0.996361	0.980748
1200	1450	250	0.974332	0.996857	0.982968
1200	1450	300	0.975563	0.995813	0.980859
1200	1450	350	0.973123	0.996138	0.980536
1200	1450	400	0.970777	0.995961	0.98192
1200	1450	450	0.967002	0.995702	0.983163
1200	1450	500	0.967582	0.994661	0.980932
1200	1450	550	0.962539	0.995188	0.981532
1200	1450	600	0.963271	0.993382	0.9806
1200	1450	650	0.956196	0.992755	0.98089
1200	1450	700	0.955988	0.992018	0.980478
1200	1450	750	0.942664	0.989449	0.979153
1200	1450	800	0.938918	0.988229	0.98013
1200	1450	850	0.922008	0.985609	0.98111
1200	1450	900	0.905561	0.982335	0.982504
1200	1450	950	0.876021	0.975751	0.981417
1200	1450	1000	0.828218	0.962522	0.98128
1200	1450	1050	0.740796	0.933493	0.981433
1250	1450	0	0.978513	0.997381	0.982541
1250	1450	50	0.978486	0.996775	0.981891
1250	1450	100	0.975514	0.99617	0.980831
1250	1450	150	0.978554	0.996305	0.981769
1250	1450	200	0.978536	0.996729	0.980774
1250	1450	250	0.974366	0.996452	0.981191
1250	1450	300	0.976095	0.996496	0.982103
1250	1450	350	0.973542	0.996227	0.982809
1250	1450	400	0.973789	0.995991	0.981521
1250	1450	450	0.970587	0.995321	0.981449
1250	1450	500	0.967313	0.996393	0.98285
1250	1450	550	0.969206	0.994661	0.982145
1250	1450	600	0.966888	0.994994	0.980716
1250	1450	650	0.962074	0.994727	0.982867
1250	1450	700	0.954379	0.992738	0.98038
1250	1450	750	0.951383	0.992199	0.981704
1250	1450	800	0.945913	0.991436	0.981654
1250	1450	850	0.93921	0.989173	0.980911
1250	1450	900	0.923426	0.98617	0.981861
1250	1450	950	0.901696	0.982492	0.982644
1250	1450	1000	0.876454	0.974061	0.981617
1250	1450	1050	0.830746	0.960628	0.981514
1250	1450	1100	0.737546	0.932883	0.980902
1300	1450	0	0.97976	0.996825	0.979977
1300	1450	50	0.980577	0.996922	0.981693
1300	1450	100	0.978219	0.997143	0.98186
1300	1450	150	0.979555	0.997257	0.981751
1300	1450	200	0.976324	0.99713	0.983062
1300	1450	250	0.978419	0.99708	0.979829
1300	1450	300	0.977004	0.997124	0.981753
1300	1450	350	0.975952	0.9969	0.982363
1300	1450	400	0.974252	0.99663	0.982139
1300	1450	450	0.974906	0.995918	0.981832
1300	1450	500	0.970631	0.996778	0.982185
1300	1450	550	0.970958	0.995508	0.980862
1300	1450	600	0.967826	0.994336	0.980365
1300	1450	650	0.965842	0.994648	0.981733
1300	1450	700	0.962824	0.994842	0.982515
1300	1450	750	0.957798	0.992984	0.983106
1300	1450	800	0.953342	0.99276	0.983336
1300	1450	850	0.950515	0.990312	0.982039
1300	1450	900	0.939481	0.989027	0.981572
1300	1450	950	0.928719	0.9866	0.982197
1300	1450	1000	0.909088	0.98229	0.981828
1300	1450	1050	0.878724	0.975158	0.982093
1300	1450	1100	0.826884	0.962023	0.982073
1300	1450	1150	0.74009	0.934171	0.983219
1350	1450	0	0.980666	0.997288	0.981363
1350	1450	50	0.980058	0.996878	0.982151
1350	1450	100	0.980494	0.997232	0.981318
1350	1450	150	0.980891	0.997556	0.98121
1350	1450	200	0.981268	0.997392	0.984125
1350	1450	250	0.979614	0.997335	0.982593
1350	1450	300	0.977201	0.997233	0.983518
1350	1450	350	0.978897	0.996641	0.98198
1350	1450	400	0.977898	0.996483	0.982072
1350	1450	450	0.975863	0.996681	0.982134
1350	1450	500	0.975771	0.996341	0.980951
1350	1450	550	0.97336	0.996179	0.980993
1350	1450	600	0.972664	0.995783	0.982911
1350	1450	650	0.972732	0.995593	0.982875
1350	1450	700	0.967751	0.99376	0.98035
1350	1450	750	0.963053	0.994116	0.981274
1350	1450	800	0.959169	0.99297	0.981587
1350	1450	850	0.954135	0.992187	0.981887
1350	1450	900	0.949691	0.9909	0.981688
1350	1450	950	0.939121	0.989874	0.983145
1350	1450	1000	0.924342	0.98605	0.982246
1350	1450	1050	0.906508	0.982433	0.982561
1350	1450	1100	0.881151	0.975164	0.982747
1350	1450	1150	0.835284	0.964129	0.984348
1350	1450	1200	0.735482	0.934911	0.983054
1400	1450	0	0.981145	0.997437	0.982634
1400	1450	50	0.98244	0.996878	0.981394
1400	1450	100	0.983204	0.997792	0.983434
1400	1450	150	0.981222	0.997378	0.982524
1400	1450	200	0.981659	0.99732	0.98255
1400	1450	250	0.979734	0.997417	0.983058
1400	1450	300	0.979203	0.997292	0.982342
1400	1450	350	0.981395	0.9974	0.982079
1400	1450	400	0.979996	0.997565	0.98276
1400	1450	450	0.979464	0.997262	0.983571
1400	1450	500	0.975764	0.996277	0.982263
1400	1450	550	0.975328	0.996506	0.983656
1400	1450	600	0.973118	0.996376	0.982276
1400	1450	650	0.973038	0.996573	0.983071
1400	1450	700	0.970978	0.995692	0.981698
1400	1450	750	0.966877	0.994444	0.981867
1400	1450	800	0.963712	0.993976	0.983574
1400	1450	850	0.964358	0.993003	0.983524
1400	1450	900	0.953247	0.993533	0.982885
1400	1450	950	0.947698	0.991592	0.982804
1400	1450	1000	0.93829	0.989027	0.980123
1400	1450	1050	0.92769	0.986728	0.983445
1400	1450	1100	0.8989	0.983263	0.981043
1400	1450	1150	0.877746	0.975314	0.981895
1400	1450	1200	0.829224	0.962885	0.982458
1400	1450	1250	0.744344	0.936697	0.982586
1450	1450	0	0.982094	0.99763	0.983283
1450	1450	50	0.983178	0.997661	0.981379
1450	1450	100	0.980977	0.997774	0.982857
1450	1450	150	0.983058	0.997471	0.982401
1450	1450	200	0.982397	0.997384	0.981899
1450	1450	250	0.981322	0.997156	0.982969
1450	1450	300	0.981818	0.997718	0.983205
1450	1450	350	0.980735	0.997103	0.981614
1450	1450	400	0.980707	0.99718	0.982289
1450	1450	450	0.9799	0.997433	0.983102
1450	1450	500	0.977693	0.996796	0.983199
1450	1450	550	0.977277	0.996989	0.98184
1450	1450	600	0.975456	0.996592	0.983502
1450	1450	650	0.975859	0.996734	0.983839
1450	1450	700	0.974079	0.99551	0.982135
1450	1450	750	0.969589	0.995051	0.982625
1450	1450	800	0.967195	0.994983	0.982775
1450	1450	850	0.96308	0.993745	0.981193
1450	1450	900	0.961802	0.993566	0.983391
1450	1450	950	0.953486	0.993006	0.982161
1450	1450	1000	0.944712	0.991422	0.98286
1450	1450	1050	0.938717	0.989195	0.982402
1450	1450	1100	0.923437	0.986175	0.981853
1450	1450	1150	0.906507	0.981581	0.982113
1450	1450	1200	0.875666	0.975502	0.983694
1450	1450	1250	0.83145	0.962414	0.981969
1450	1450	1300	0.741567	0.938151	0.983037
200	1500	0	0.596554	0.872823	0.931447
200	1500	50	0.493055	0.854255	0.944902
250	1500	0	0.662259	0.920097	0.950181
250	1500	50	0.666678	0.901559	0.948901
250	1500	100	0.614281	0.877837	0.947161
300	1500	0	0.760713	0.942808	0.955185
300	1500	50	0.780887	0.930561	0.958219
300	1500	100	0.725372	0.922059	0.953399
300	1500	150	0.634676	0.893956	0.956793
350	1500	0	0.809483	0.960029	0.95728
350	1500	50	0.794242	0.954023	0.955644
350	1500	100	0.779084	0.954932	0.957362
350	1500	150	0.753137	0.940762	0.957714
350	1500	200	0.677519	0.900015	0.962125
400	1500	0	0.852793	0.963609	0.9613
400	1500	50	0.855658	0.967881	0.963914
400	1500	100	0.85092	0.964073	0.962036
400	1500	150	0.805539	0.955187	0.963385
400	1500	200	0.763322	0.945212	0.962619
400	1500	250	0.677056	0.903382	0.960865
450	1500	0	0.884727	0.976642	0.964326
450	1500	50	0.880486	0.97722	0.966448
450	1500	100	0.86638	0.973598	0.966704
450	1500	150	0.849607	0.968526	0.967952
450	1500	200	0.819673	0.961013	0.968177
450	1500	250	0.775642	0.945351	0.961286
450	1500	300	0.693841	0.917088	0.964531
500	1500	0	0.89539	0.980083	0.969028
500	1500	50	0.896917	0.978128	0.967954
500	1500	100	0.896633	0.975841	0.968715
500	1500	150	0.879215	0.977638	0.968784
500	1500	200	0.863593	0.970001	0.969997
500	1500	250	0.843802	0.967069	0.970679
500	1500	300	0.77863	0.951284	0.969077
500	1500	350	0.718823	0.913288	0.966252
550	1500	0	0.922489	0.983329	0.970441
550	1500	50	0.911129	0.984486	0.972065
550	1500	100	0.902008	0.981468	0.970817
550	1500	150	0.901186	0.978528	0.969044
550	1500	200	0.891026	0.976261	0.967479
550	1500	250	0.875031	0.974317	0.971966
550	1500	300	0.843586	0.968531	0.971737
550	1500	350	0.793681	0.95343	0.969288
550	1500	400	0.716413	0.926949	0.969366
600	1500	0	0.924624	0.983891	0.971068
600	1500	50	0.927179	0.98498	0.968833
600	1500	100	0.92461	0.983984	0.969898
600	1500	150	0.92092	0.982774	0.972185
600	1500	200	0.914655	0.982219	0.971006
600	1500	250	0.901894	0.979669	0.971147
600	1500	300	0.876981	0.972389	0.97036
600	1500	350	0.856475	0.96453	0.970805
600	1500	400	0.795131	0.952614	0.970883
600	1500	450	0.720524	0.923481	0.974753
650	1500	0	0.928636	0.987634	0.972884
650	1500	50	0.936398	0.986828	0.972035
650	1500	100	0.937069	0.986373	0.972329
650	1500	150	0.930012	0.986967	0.971656
650	1500	200	0.925489	0.983429	0.972178
650	1500	250	0.918513	0.983632	0.974263
650	1500	300	0.900649	0.980298	0.972552
650	1500	350	0.883307	0.974615	0.970043
650	1500	400	0.857479	0.968271	0.974267
650	1500	450	0.809437	0.95679	0.975166
650	1500	500	0.73445	0.92948	0.974541
700	1500	0	0.94516	0.990944	0.975235
700	1500	50	0.943419	0.989891	0.974054
700	1500	100	0.938752	0.989136	0.975912
700	1500	150	0.939647	0.990459	0.974939
700	1500	200	0.934314	0.986907	0.973893
700	1500	250	0.926691	0.986483	0.97374
700	1500	300	0.916807	0.985052	0.974543
700	1500	350	0.908239	0.980496	0.972905
700	1500	400	0.887651	0.976322	0.97402
700	1500	450	0.866978	0.970459	0.974397
700	1500	500	0.80534	0.957756	0.975808
700	1500	550	0.732366	0.928465	0.976061
750	1500	0	0.950264	0.991631	0.975395
750	1500	50	0.95029	0.991109	0.975748
750	1500	100	0.943042	0.990319	0.977717
750	1500	150	0.947813	0.989597	0.975094
750	1500	200	0.939574	0.988713	0.975576
750	1500	250	0.936482	0.990059	0.974696
750	1500	300	0.926858	0.988829	0.976458
750	1500	350	0.916799	0.986139	0.975631
750	1500	400	0.907682	0.982844	0.976213
750	1500	450	0.884199	0.978947	0.977242
750	1500	500	0.859398	0.969487	0.975074
750	1500	550	0.822503	0.95632	0.97645
750	1500	600	0.721273	0.923917	0.976076
800	1500	0	0.95251	0.992443	0.97685
800	1500	50	0.950039	0.991328	0.97676
800	1500	100	0.948445	0.992386	0.977675
800	1500	150	0.949827	0.991017	0.97611
800	1500	200	0.94907	0.992055	0.977586
800	1500	250	0.9442	0.990074	0.976224
800	1500	300	0.939657	0.988844	0.975936
800	1500	350	0.932044	0.986898	0.977656
800	1500	400	0.928067	0.985171	0.976233
800	1500	450	0.910818	0.983693	0.977565
800	1500	500	0.895934	0.977952	0.976563
800	1500	550	0.867172	0.971059	0.977128
800	1500	600	0.819003	0.956933	0.977857
800	1500	650	0.726531	0.928393	0.97733
850	1500	0	0.956131	0.9937	0.976853
850	1500	50	0.962224	0.993382	0.977536
850	1500	100	0.955351	0.992636	0.976104
850	1500	150	0.957196	0.991859	0.978021
850	1500	200	0.954557	0.990745	0.976707
850	1500	250	0.951636	0.991894	0.976713
850	1500	300	0.947425	0.990858	0.977631
850	1500	350	0.940401	0.989706	0.977831
850	1500	400	0.935551	0.988811	0.978164
850	1500	450	0.928731	0.987099	0.977307
850	1500	500	0.90845	0.982725	0.976839
850	1500	550	0.897812	0.979082	0.978147
850	1500	600	0.868852	0.972738	0.978118
850	1500	650	0.81746	0.959083	0.977397
850	1500	700	0.727993	0.928358	0.978115
900	1500	0	0.95711	0.994016	0.978778
900	1500	50	0.957878	0.994203	0.979624
900	1500	100	0.957891	0.993883	0.976764
900	1500	150	0.959961	0.99334	0.979084
900	1500	200	0.955564	0.993167	0.979506
900	1500	250	0.954118	0.992375	0.977998
900	1500	300	0.957376	0.993848	0.979108
900	1500	350	0.946841	0.99075	0.978932
900	1500	400	0.947005	0.990833	0.978689
900	1500	450	0.934233	0.988667	0.979316
900	1500	500	0.927672	0.986522	0.97826
900	1500	550	0.912293	0.984207	0.977773
900	1500	600	0.899484	0.97925	0.978205
900	1500	650	0.863108	0.972028	0.978954
900	1500	700	0.820561	0.958853	0.978666
900	1500	750	0.723511	0.929235	0.979311
950	1500	0	0.963694	0.99483	0.978954
950	1500	50	0.963345	0.994709	0.980079
950	1500	100	0.96429	0.994756	0.979447
950	1500	150	0.960326	0.993181	0.977508
950	1500	200	0.960755	0.994372	0.97836
950	1500	250	0.961689	0.99334	0.979441
950	1500	300	0.957069	0.992416	0.978451
950	1500	350	0.956357	0.992411	0.979592
950	1500	400	0.952682	0.99229	0.981033
950	1500	450	0.943786	0.992234	0.980407
950	1500	500	0.937019	0.990591	0.979914
950	1500	550	0.928882	0.987152	0.977821
950	1500	600	0.919406	0.985357	0.978878
950	1500	650	0.899698	0.979173	0.977246
950	1500	700	0.871067	0.971891	0.978057
950	1500	750	0.821808	0.957737	0.979477
950	1500	800	0.743705	0.929327	0.978504
1000	1500	0	0.969536	0.99591	0.980154
1000	1500	50	0.963574	0.995296	0.979754
1000	1500	100	0.966624	0.993923	0.977776
1000	1500	150	0.965239	0.994408	0.979925
1000	1500	200	0.965662	0.995004	0.98043
1000	1500	250	0.963372	0.993332	0.980362
1000	1500	300	0.959604	0.994584	0.979909
1000	1500	350	0.958655	0.99394	0.980068
1000	1500	400	0.958567	0.992303	0.979211
1000	1500	450	0.951714	0.993035	0.980508
1000	1500	500	0.948114	0.989169	0.978003
1000	1500	550	0.938729	0.989976	0.979329
1000	1500	600	0.928506	0.988127	0.978696
1000	1500	650	0.922782	0.98412	0.980233
1000	1500	700	0.899304	0.980719	0.980556
1000	1500	750	0.876269	0.974436	0.980187
1000	1500	800	0.820932	0.960724	0.980867
1000	1500	850	0.735939	0.932031	0.980513
1050	1500	0	0.96947	0.994879	0.978995
1050	1500	50	0.970588	0.99582	0.981106
1050	1500	100	0.972265	0.996362	0.980682
1050	1500	150	0.966541	0.994717	0.979377
1050	1500	200	0.969252	0.995776	0.980253
1050	1500	250	0.96447	0.994494	0.980162
1050	1500	300	0.964689	0.994814	0.978995
1050	1500	350	0.961318	0.992903	0.978085
1050	1500	400	0.964415	0.99326	0.97955
1050	1500	450	0.958566	0.993168	0.978686
1050	1500	500	0.953244	0.99267	0.978811
1050	1500	550	0.952826	0.991738	0.981173
1050	1500	600	0.941279	0.989998	0.979189
1050	1500	650	0.93605	0.987774	0.98001
1050	1500	700	0.921446	0.985813	0.980924
1050	1500	750	0.902171	0.980056	0.979364
1050	1500	800	0.877519	0.973437	0.980101
1050	1500	850	0.823199	0.960949	0.980686
1050	1500	900	0.731942	0.931779	0.981846
1100	1500	0	0.973242	0.996407	0.982196
1100	1500	50	0.973595	0.996069	0.980201
1100	1500	100	0.96976	0.995571	0.981695
1100	1500	150	0.970473	0.995772	0.981759
1100	1500	200	0.970393	0.995234	0.980711
1100	1500	250	0.972161	0.99551	0.980794
1100	1500	300	0.967835	0.994505	0.980329
1100	1500	350	0.969245	0.995548	0.981001
1100	1500	400	0.966534	0.994042	0.980396
1100	1500	450	0.966488	0.994125	0.980504
1100	1500	500	0.957824	0.993905	0.98117
1100	1500	550	0.956113	0.993167	0.979137
1100	1500	600	0.948213	0.990604	0.979454
1100	1500	650	0.943446	0.990426	0.980517
1100	1500	700	0.931299	0.987388	0.979373
1100	1500	750	0.916404	0.985169	0.980712
1100	1500	800	0.902687	0.981025	0.980475
1100	1500	850	0.869744	0.976098	0.98081
1100	1500	900	0.829975	0.961946	0.981991
1100	1500	950	0.737886	0.933263	0.980433
1150	1500	0	0.974543	0.996416	0.98141
1150	1500	50	0.976492	0.99618	0.980404
1150	1500	100	0.974205	0.996343	0.981608
1150	1500	150	0.97191	0.996829	0.98204
1150	1500	200	0.971976	0.996415	0.981013
1150	1500	250	0.970845	0.9956	0.980084
1150	1500	300	0.970168	0.996151	0.980807
1150	1500	350	0.969113	0.995504	0.982913
1150	1500	400	0.970858	0.995425	0.981981
1150	1500	450	0.966094	0.99499	0.980119
1150	1500	500	0.962405	0.994083	0.980818
1150	1500	550	0.958925	0.993355	0.980532
1150	1500	600	0.954957	0.992745	0.9805
1150	1500	650	0.948727	0.992258	0.980253
1150	1500	700	0.938634	0.990237	0.981846
1150	1500	750	0.930155	0.988702	0.980069
1150	1500	800	0.925634	0.984563	0.978905
1150	1500	850	0.903374	0.98256	0.981656
1150	1500	900	0.877829	0.973614	0.979266
1150	1500	950	0.830771	0.961778	0.981016
1150	1500	1000	0.73421	0.931861	0.981112
1200	1500	0	0.975294	0.996617	0.98056
1200	1500	50	0.973311	0.996727	0.980773
1200	1500	100	0.975124	0.99726	0.981987
1200	1500	150	0.974882	0.99676	0.982447
1200	1500	200	0.976524	0.995497	0.979675
1200	1500	250	0.977183	0.995595	0.980657
1200	1500	300	0.970195	0.996499	0.98169
1200	1500	350	0.969596	0.994947	0.979808
1200	1500	400	0.971966	0.996407	0.981128
1200	1500	450	0.967561	0.996075	0.981705
1200	1500	500	0.966074	0.994505	0.982026
1200	1500	550	0.96645	0.994456	0.980777
1200	1500	600	0.959475	0.993907	0.981425
1200	1500	650	0.958541	0.992514	0.981193
1200	1500	700	0.950694	0.991875	0.980259
1200	1500	750	0.946333	0.990394	0.980596
1200	1500	800	0.937524	0.989428	0.98248
1200	1500	850	0.920472	0.986424	0.98248
1200	1500	900	0.903819	0.983447	0.982639
1200	1500	950	0.87525	0.974165	0.980688
1200	1500	1000	0.821266	0.957559	0.979322
1200	1500	1050	0.735131	0.933022	0.981905
1250	1500	0	0.977415	0.996994	0.981379
1250	1500	50	0.980557	0.99701	0.981688
1250	1500	100	0.975659	0.99714	0.980963
1250	1500	150	0.979444	0.996036	0.982401
1250	1500	200	0.973699	0.996585	0.981859
1250	1500	250	0.976034	0.996272	0.981234
1250	1500	300	0.973212	0.996282	0.981643
1250	1500	350	0.974802	0.995917	0.981017
1250	1500	400	0.974593	0.996263	0.980451
1250	1500	450	0.971976	0.995735	0.982172
1250	1500	500	0.966736	0.995299	0.980786
1250	1500	550	0.969014	0.994421	0.981707
1250	1500	600	0.965877	0.994133	0.981055
1250	1500	650	0.962285	0.99384	0.981135
1250	1500	700	0.957707	0.99323	0.982357
1250	1500	750	0.952601	0.992294	0.981815
1250	1500	800	0.948593	0.989707	0.980735
1250	1500	850	0.934458	0.988956	0.981009
1250	1500	900	0.923504	0.984733	0.981123
1250	1500	950	0.908206	0.981815	0.981878
1250	1500	1000	0.871503	0.974817	0.982589
1250	1500	1050	0.833536	0.961475	0.981971
1250	1500	1100	0.736352	0.930825	0.980478
1300	1500	0	0.97922	0.997363	0.981739
1300	1500	50	0.976297	0.997066	0.981944
1300	1500	100	0.980245	0.996776	0.980352
1300	1500	150	0.978637	0.997132	0.981679
1300	1500	200	0.978517	0.996982	0.981401
1300	1500	250	0.97787	0.995943	0.981667
1300	1500	300	0.978557	0.996697	0.982394
1300	1500	350	0.978642	0.99631	0.980966
1300	1500	400	0.976545	0.996446	0.98302
1300	1500	450	0.974541	0.996556	0.982118
1300	1500	500	0.975496	0.995652	0.982113
1300	1500	550	0.971229	0.99496	0.982271
1300	1500	600	0.968791	0.995099	0.980934
1300	1500	650	0.967804	0.994902	0.982057
1300	1500	700	0.960438	0.994379	0.981694
1300	1500	750	0.962026	0.993627	0.98187
1300	1500	800	0.955275	0.992252	0.982651
1300	1500	850	0.946838	0.992095	0.983173
1300	1500	900	0.939432	0.989599	0.982141
1300	1500	950	0.923996	0.98622	0.982433
1300	1500	1000	0.9063	0.981797	0.981249
1300	1500	1050	0.874172	0.976174	0.982265
1300	1500	1100	0.830078	0.963934	0.982885
1300	1500	1150	0.737359	0.933482	0.982263
1350	1500	0	0.979938	0.997799	0.98329
1350	1500	50	0.978588	0.996978	0.982189
1350	1500	100	0.979974	0.996963	0.982603
1350	1500	150	0.979083	0.997807	0.981977
1350	1500	200	0.979035	0.997348	0.981256
1350	1500	250	0.979379	0.99708	0.983123
1350	1500	300	0.978369	0.99701	0.982808
1350	1500	350	0.977647	0.996898	0.982087
1350	1500	400	0.97695	0.995878	0.982777
1350	1500	450	0.976074	0.997015	0.982883
1350	1500	500	0.976013	0.996902	0.982235
1350	1500	550	0.973929	0.99622	0.981707
1350	1500	600	0.970801	0.995401	0.981116
1350	1500	650	0.97006	0.995577	0.982172
