450	550	0.947893	5.95926e-07	0.000179701	0.00226022	0.0110091	0.0303529	0.0650723	0.109093	0.187355	0.269096	0.371807	0.470557	0.564631	0.612752	0.671535	0.723132	0.770018	0.809689	0.811862	0.835901	0.879107	0.869621	0.867456	0.893768	0.901844	0.91589	0.916819	0.93363	0.931485	0.936492	0.948638	0.960067	0.940168	0.956621	0.953774	0.954565	0.960333	0.961611	0.969711	0.959426	0.966962	0.972664	0.965981	0.97383	0.971911	0.970897	0.975905	0.978068	0.980035	0.975966	0.983912	0.984157	0.979743	0.987194	0.981738	0.981839	0.991452	0.982092	0.98368	0.990501	0.987011	0.988138	0.990834	0.990953	0.984418	0.989036	0.987868	0.992333	0.988887	0.987425	0.987177	0.992582	0.989248	0.990916	0.992344	0.9904	0.99012	0.992153	0.994316	0.9923	0.995954	
500	550	0.951842	3.98671e-07	0.000174802	0.00222604	0.0109088	0.0316197	0.069506	0.131186	0.19201	0.275345	0.387507	0.477874	0.542211	0.631414	0.683	0.724846	0.771093	0.784832	0.819718	0.842071	0.857154	0.875109	0.885227	0.888665	0.914003	0.914257	0.916231	0.929161	0.928155	0.9418	0.943303	0.948564	0.944863	0.95838	0.953773	0.957379	0.964546	0.959564	0.959257	0.967578	0.970323	0.969465	0.968081	0.974187	0.96951	0.979386	0.97144	0.976529	0.975776	0.977848	0.980041	0.979433	0.983318	0.983945	0.980037	0.9829	0.982314	0.98573	0.98401	0.989345	0.987986	0.985875	0.985287	0.986995	0.990032	0.989524	0.983473	0.987462	0.988968	0.990433	0.98888	0.991865	0.990948	0.991045	0.990864	0.992688	0.991157	0.992602	0.992445	0.991899	0.99171	
550	550	0.955967	1.79464e-07	0.000130759	0.00188444	0.00962902	0.0282968	0.0632191	0.119935	0.186191	0.264229	0.375413	0.483386	0.561901	0.621144	0.689544	0.723891	0.759188	0.792045	0.819501	0.825186	0.863334	0.869527	0.891743	0.889096	0.902609	0.908904	0.916589	0.927037	0.931894	0.949588	0.937131	0.944036	0.949459	0.949284	0.953241	0.959105	0.965438	0.96421	0.965497	0.963214	0.972146	0.971301	0.970748	0.971825	0.972107	0.976846	0.978407	0.97364	0.979806	0.981784	0.984141	0.980444	0.981282	0.985227	0.984265	0.983298	0.983386	0.985665	0.983334	0.98429	0.98302	0.98608	0.987169	0.991857	0.989009	0.986266	0.988063	0.991053	0.986927	0.990884	0.987911	0.992166	0.990333	0.989841	0.991799	0.991349	0.993403	0.990868	0.991304	0.992088	0.989378	
200	600	0.89751	6.13109e-06	0.000358475	0.0028403	0.0117144	0.0307296	0.0648051	0.114422	0.164977	0.274965	0.339057	0.485431	0.587971	0.598042	0.654741	0.751723	0.76692	0.78163	0.829256	0.824979	0.861934	0.878887	0.910597	0.905809	0.896251	0.90488	0.929404	0.933608	0.908897	0.927667	0.941647	0.941216	0.943627	0.95001	0.968777	0.970024	0.965462	0.978956	0.95345	0.978329	0.960788	0.978005	0.97364	0.95183	0.98104	0.980668	0.978189	0.97719	0.980094	0.979811	0.983054	0.979208	0.979935	0.981937	0.985913	0.986212	0.975945	0.978592	0.990308	0.985833	0.992613	0.990952	0.982532	0.986077	0.994627	0.984744	0.993526	0.988692	0.990823	0.994135	0.99253	0.992324	0.992246	0.978631	0.987985	0.993107	0.994945	0.985709	0.986243	0.995625	0.995372	
250	600	0.920195	4.18134e-06	0.000346179	0.00280113	0.0126867	0.032388	0.0662766	0.124214	0.19909	0.282275	0.391483	0.504092	0.511252	0.654535	0.658638	0.763108	0.779616	0.805881	0.824526	0.873213	0.863177	0.871051	0.905436	0.901942	0.901363	0.90174	0.927021	0.937344	0.941272	0.941721	0.945698	0.93327	0.946795	0.955204	0.94655	0.957536	0.970679	0.966433	0.960394	0.968774	0.980685	0.969359	0.962891	0.97563	0.982654	0.984742	0.978942	0.980686	0.978696	0.970943	0.972613	0.978873	0.97516	0.988067	0.974294	0.992143	0.983799	0.979912	0.992058	0.977019	0.984839	0.975675	0.986847	0.994633	0.984627	0.992336	0.992371	0.984345	0.989296	0.987901	0.987566	0.994409	0.993358	0.987231	0.987359	0.991357	0.995569	0.990859	0.992538	0.992801	0.990503	
300	600	0.929534	3.02716e-06	0.000293824	0.00311857	0.0124719	0.0340952	0.0623436	0.105885	0.184809	0.268092	0.383203	0.470044	0.56842	0.612287	0.699121	0.711838	0.761245	0.81142	0.81886	0.848495	0.858089	0.870127	0.896419	0.888989	0.913928	0.908789	0.928316	0.93491	0.934064	0.927315	0.942724	0.955756	0.937292	0.957816	0.961922	0.959999	0.962985	0.960329	0.969325	0.96674	0.970264	0.962761	0.973499	0.969428	0.963727	0.978089	0.965689	0.972925	0.976732	0.977611	0.973961	0.9703	0.977362	0.984131	0.979612	0.984918	0.980978	0.976714	0.989673	0.985895	0.989509	0.992998	0.985038	0.98452	0.981867	0.991346	0.981251	0.986243	0.987431	0.993345	0.981447	0.993704	0.986802	0.989185	0.992166	0.993367	0.990237	0.993987	0.996418	0.994819	0.992332	
350	600	0.938615	1.8841e-06	0.000277973	0.00271012	0.011968	0.0323936	0.0685377	0.118942	0.179393	0.272024	0.3536	0.470759	0.582981	0.614779	0.670984	0.72045	0.783692	0.797037	0.82088	0.844983	0.854012	0.869221	0.890028	0.904217	0.905931	0.903786	0.917743	0.922018	0.941952	0.937418	0.95396	0.941671	0.944696	0.953538	0.952976	0.962462	0.95863	0.960947	0.95841	0.97148	0.966576	0.96112	0.972085	0.976671	0.967089	0.973823	0.9738	0.972424	0.97782	0.983954	0.98811	0.983357	0.984711	0.982855	0.980922	0.978952	0.985381	0.989277	0.980861	0.99004	0.988354	0.990232	0.981072	0.992843	0.987548	0.989139	0.989618	0.984706	0.990537	0.986465	0.98821	0.9919	0.990767	0.986994	0.990421	0.994522	0.992136	0.989774	0.988933	0.993593	0.984974	
400	600	0.944041	1.10335e-06	0.00023782	0.00254128	0.0109881	0.0330698	0.0665951	0.118026	0.181722	0.278033	0.337518	0.454463	0.540232	0.63509	0.678813	0.742444	0.76304	0.782962	0.838379	0.845007	0.871923	0.879748	0.877628	0.9005	0.909574	0.92319	0.923792	0.931433	0.930927	0.937605	0.947657	0.94679	0.961616	0.944073	0.963124	0.95098	0.962776	0.955447	0.967927	0.964795	0.966086	0.976741	0.977547	0.975116	0.973445	0.977146	0.977803	0.97717	0.974981	0.970175	0.9804	0.980377	0.980507	0.976438	0.986757	0.984402	0.98579	0.983103	0.987975	0.986788	0.985965	0.992795	0.986571	0.983456	0.986955	0.983784	0.987595	0.993504	0.986987	0.991615	0.991441	0.991842	0.992021	0.990736	0.990899	0.991996	0.995122	0.988992	0.993205	0.990996	0.99077	
450	600	0.948471	6.94584e-07	0.000203545	0.0025347	0.0111678	0.0277144	0.0677167	0.123659	0.192704	0.285291	0.37207	0.458965	0.572717	0.632039	0.68251	0.742195	0.758274	0.793638	0.814702	0.828915	0.844772	0.870357	0.899599	0.895551	0.893592	0.908882	0.917465	0.918986	0.94189	0.944106	0.949092	0.939728	0.945512	0.954551	0.959047	0.958113	0.960238	0.957334	0.968798	0.958774	0.969137	0.968929	0.970172	0.972828	0.973871	0.973328	0.977131	0.976181	0.970451	0.978453	0.982755	0.982992	0.980307	0.986786	0.983199	0.983907	0.985457	0.985563	0.979492	0.983927	0.988315	0.988504	0.98484	0.985879	0.988164	0.9879	0.991024	0.988942	0.989941	0.987743	0.988781	0.990502	0.989422	0.991804	0.987866	0.994091	0.988611	0.989241	0.994719	0.992916	0.989758	
500	600	0.952727	3.61747e-07	0.000162644	0.00216095	0.0102778	0.0304266	0.0645407	0.114136	0.194274	0.263508	0.378521	0.457835	0.55848	0.636664	0.680952	0.737931	0.760932	0.803773	0.84129	0.853591	0.8659	0.872673	0.896414	0.891058	0.897226	0.912119	0.921819	0.927781	0.937376	0.936644	0.937517	0.939726	0.942956	0.949989	0.955317	0.964046	0.960466	0.962394	0.964812	0.96432	0.96515	0.970667	0.971199	0.974297	0.97557	0.973143	0.973562	0.978645	0.976521	0.981262	0.984599	0.977173	0.983065	0.974975	0.983264	0.986049	0.983008	0.983112	0.984038	0.985334	0.985764	0.989532	0.987927	0.98759	0.9839	0.991351	0.988895	0.987855	0.992747	0.991	0.991011	0.990783	0.993711	0.991123	0.993842	0.991549	0.990138	0.991107	0.990786	0.989982	0.995484	
550	600	0.954743	1.98504e-07	0.000132956	0.00190307	0.00967209	0.0282676	0.0675161	0.121976	0.200713	0.267764	0.37491	0.45524	0.569997	0.638032	0.688645	0.731802	0.766814	0.790916	0.815503	0.842318	0.865489	0.86042	0.890348	0.881395	0.911596	0.902513	0.912264	0.934915	0.924756	0.93356	0.942331	0.947171	0.947075	0.957837	0.956861	0.96616	0.96217	0.958124	0.958805	0.963005	0.961969	0.964858	0.975308	0.973282	0.970355	0.972377	0.981086	0.97356	0.9774	0.978846	0.977491	0.980769	0.981367	0.98346	0.979091	0.986387	0.984934	0.985203	0.985628	0.983397	0.985507	0.986376	0.987944	0.986659	0.989873	0.986934	0.987954	0.990394	0.990645	0.988561	0.989945	0.988057	0.988162	0.990065	0.992197	0.988702	0.991535	0.992188	0.991813	0.994028	0.992363	
600	600	0.959201	9.95285e-08	0.000109226	0.00185802	0.0093287	0.0292218	0.065146	0.121582	0.192312	0.285816	0.386317	0.485419	0.564619	0.617215	0.680818	0.731686	0.746941	0.795514	0.827452	0.836579	0.858714	0.879376	0.883338	0.903003	0.911053	0.913858	0.920101	0.926427	0.935467	0.933884	0.941503	0.948238	0.950587	0.958572	0.948942	0.954609	0.961205	0.959551	0.960323	0.967945	0.963555	0.966138	0.969343	0.967693	0.979549	0.969808	0.982412	0.98192	0.978123	0.977114	0.981341	0.978378	0.981453	0.9852	0.981961	0.985649	0.982673	0.982064	0.983583	0.983518	0.988573	0.988967	0.987954	0.986157	0.985105	0.988648	0.986444	0.989885	0.99025	0.98821	0.991681	0.989752	0.986307	0.99284	0.988082	0.99207	0.989529	0.99065	0.989527	0.993982	0.993931	
200	650	0.909989	5.42823e-06	0.000333268	0.00282288	0.0103989	0.027621	0.0621637	0.115023	0.196559	0.305241	0.349309	0.495559	0.510101	0.58869	0.708622	0.766365	0.768098	0.80509	0.821649	0.844711	0.844289	0.858842	0.89321	0.88358	0.899583	0.931577	0.91007	0.931209	0.939416	0.954145	0.909686	0.943583	0.948271	0.968689	0.942767	0.967692	0.964928	0.965146	0.96318	0.970596	0.978676	0.969857	0.977952	0.985024	0.948928	0.975217	0.96371	0.979425	0.974824	0.976258	0.989163	0.987418	0.98972	0.97871	0.984512	0.979728	0.983639	0.983959	0.977127	0.979409	0.981887	0.987133	0.983131	0.976062	0.990758	0.98956	0.990067	0.994185	0.994909	0.991385	0.993932	0.994537	0.992399	0.995158	0.994091	0.991226	0.995127	0.989542	0.989222	0.974903	0.99437	
250	650	0.919795	3.97995e-06	0.000304566	0.00285661	0.01094	0.0302913	0.0591296	0.112621	0.156655	0.244118	0.35706	0.461829	0.515044	0.586877	0.668461	0.727055	0.758651	0.812854	0.833125	0.832987	0.863974	0.873767	0.886493	0.897746	0.903565	0.896684	0.944511	0.945498	0.932706	0.934419	0.944872	0.952645	0.946934	0.959785	0.966407	0.958625	0.970407	0.965412	0.963345	0.949878	0.974018	0.964759	0.973194	0.967207	0.985881	0.973557	0.975787	0.96354	0.981399	0.974982	0.988166	0.978307	0.9842	0.983409	0.984284	0.987835	0.976944	0.988544	0.986006	0.994375	0.983875	0.99282	0.986888	0.988875	0.987728	0.989541	0.990757	0.977459	0.990797	0.989756	0.990773	0.986491	0.98591	0.992346	0.988606	0.987842	0.992059	0.993451	0.988786	0.99221	0.992009	
300	650	0.926443	3.14702e-06	0.000327495	0.0031255	0.0118107	0.0335389	0.0686687	0.115333	0.21798	0.292147	0.39566	0.477906	0.531578	0.631695	0.716575	0.721515	0.754858	0.791012	0.814479	0.836545	0.871051	0.85728	0.865232	0.901967	0.910866	0.897756	0.931062	0.917145	0.936575	0.94538	0.931041	0.936166	0.939602	0.950864	0.948801	0.96542	0.959533	0.969708	0.964157	0.962703	0.969598	0.972693	0.970738	0.962001	0.971206	0.976124	0.976974	0.973755	0.988242	0.97387	0.981292	0.981184	0.981308	0.985561	0.989902	0.981151	0.97246	0.986139	0.982628	0.981297	0.987824	0.984186	0.985386	0.984304	0.986444	0.99023	0.979482	0.992686	0.98308	0.990099	0.9877	0.993932	0.994029	0.993582	0.989666	0.991869	0.991042	0.992935	0.995336	0.990905	0.991041	
350	650	0.939235	1.91801e-06	0.000255838	0.00265205	0.0110415	0.0289281	0.0658023	0.114546	0.185424	0.264351	0.382894	0.48804	0.590152	0.644896	0.690401	0.742076	0.758034	0.780626	0.831719	0.856191	0.852155	0.89488	0.895974	0.891263	0.901101	0.905999	0.922793	0.92803	0.92839	0.934238	0.941988	0.953148	0.953166	0.955217	0.95353	0.961121	0.96892	0.956423	0.959464	0.969651	0.960495	0.975299	0.971541	0.97632	0.975758	0.980425	0.973124	0.977813	0.973869	0.982749	0.981755	0.979971	0.971019	0.979338	0.981688	0.981533	0.988495	0.982624	0.984203	0.983843	0.982855	0.985717	0.983406	0.983949	0.986939	0.985476	0.982673	0.988236	0.989869	0.985704	0.995655	0.988603	0.995841	0.992063	0.990116	0.988305	0.992681	0.988503	0.993736	0.995025	0.993818	
400	650	0.942491	1.18551e-06	0.000240456	0.00252682	0.0118819	0.0311432	0.0671677	0.125611	0.205758	0.277564	0.36554	0.471841	0.573879	0.627354	0.674852	0.717998	0.742457	0.780821	0.811985	0.835071	0.858157	0.871269	0.892939	0.903879	0.913562	0.914027	0.91759	0.920226	0.940805	0.934878	0.949175	0.948584	0.943048	0.958227	0.956326	0.949989	0.962793	0.95822	0.960329	0.965535	0.961449	0.971979	0.973698	0.970314	0.976988	0.973551	0.973545	0.979603	0.975591	0.975693	0.979134	0.98257	0.978193	0.980531	0.980134	0.980552	0.989777	0.988548	0.98519	0.989724	0.982463	0.989379	0.987524	0.988947	0.981916	0.986939	0.99195	0.98391	0.990323	0.98811	0.987137	0.986066	0.992042	0.991662	0.991361	0.991019	0.991939	0.992158	0.994303	0.993379	0.990456	
450	650	0.946985	6.89463e-07	0.000206238	0.00236283	0.0110874	0.0320464	0.0674836	0.120726	0.187167	0.292225	0.375014	0.474671	0.570856	0.610662	0.67352	0.736434	0.756136	0.798194	0.814526	0.853659	0.854645	0.877107	0.886289	0.88402	0.902441	0.91266	0.917311	0.925895	0.921888	0.930173	0.945026	0.944036	0.941978	0.954323	0.953652	0.960997	0.966848	0.963215	0.961933	0.968717	0.959553	0.968543	0.973005	0.981319	0.971965	0.979454	0.973538	0.982879	0.979978	0.974769	0.976109	0.980879	0.98244	0.978983	0.988032	0.985044	0.98388	0.980646	0.986573	0.989415	0.981577	0.990763	0.992479	0.989094	0.985861	0.989415	0.990333	0.993759	0.987523	0.988526	0.989198	0.987935	0.990497	0.990017	0.991031	0.987499	0.991622	0.989801	0.990517	0.993525	0.991483	
500	650	0.952312	3.97693e-07	0.000172087	0.00216917	0.010722	0.0315976	0.0677132	0.122787	0.18874	0.273997	0.389426	0.464527	0.567549	0.633671	0.67276	0.730531	0.758075	0.802202	0.833533	0.841943	0.856607	0.872385	0.882173	0.898604	0.904087	0.91311	0.924498	0.93213	0.927023	0.930071	0.947071	0.945303	0.943569	0.947222	0.956143	0.958188	0.959035	0.970886	0.967731	0.966975	0.963271	0.968346	0.970725	0.97014	0.975571	0.968442	0.976762	0.977267	0.975472	0.977176	0.985203	0.984041	0.981163	0.975883	0.978698	0.986081	0.979856	0.989866	0.985293	0.989225	0.988067	0.984484	0.990969	0.986856	0.988899	0.988894	0.989738	0.989139	0.986713	0.990229	0.988383	0.989798	0.990989	0.992173	0.991405	0.99019	0.991483	0.990618	0.990646	0.991114	0.990682	
550	650	0.954024	2.0371e-07	0.000146356	0.00202132	0.0101169	0.0292577	0.0693137	0.121311	0.192261	0.272316	0.371755	0.450349	0.549206	0.617443	0.675425	0.726328	0.771646	0.795455	0.827881	0.838208	0.860527	0.86312	0.884967	0.905245	0.906706	0.92466	0.918763	0.92446	0.934827	0.94099	0.944026	0.941079	0.939578	0.948894	0.953407	0.959354	0.957688	0.962455	0.962357	0.966004	0.971494	0.968159	0.973714	0.970538	0.970733	0.965931	0.976693	0.98006	0.974059	0.979111	0.971971	0.977318	0.980876	0.981588	0.978609	0.983339	0.984391	0.986902	0.983946	0.986013	0.986141	0.98652	0.986413	0.986117	0.987624	0.988774	0.988192	0.989629	0.988944	0.991234	0.987393	0.986782	0.989737	0.988	0.989706	0.990574	0.992895	0.988802	0.991469	0.991551	0.991786	
600	650	0.957643	1.06509e-07	0.000108509	0.00189441	0.00976396	0.0300671	0.0647242	0.118149	0.183721	0.281365	0.374402	0.484314	0.554762	0.631785	0.694658	0.732087	0.766044	0.792486	0.815594	0.837175	0.872335	0.87133	0.884374	0.905668	0.903989	0.915074	0.924229	0.927985	0.937375	0.93683	0.950036	0.945011	0.949554	0.958272	0.9492	0.95756	0.95276	0.95931	0.961616	0.968075	0.966492	0.973742	0.972444	0.973831	0.972528	0.972931	0.975338	0.981178	0.976519	0.980189	0.97843	0.977809	0.979749	0.983824	0.985059	0.98494	0.984273	0.98292	0.983155	0.985876	0.988244	0.987302	0.988381	0.98922	0.990561	0.987508	0.989841	0.989308	0.986106	0.987603	0.991342	0.991904	0.987962	0.991881	0.991826	0.992874	0.990941	0.993621	0.991143	0.991432	0.989775	
650	650	0.960694	4.74142e-08	9.59731e-05	0.0017269	0.00990259	0.028643	0.0681554	0.11889	0.195387	0.285038	0.377669	0.475058	0.550064	0.62415	0.692235	0.724937	0.766562	0.799669	0.824919	0.836684	0.866643	0.866297	0.888526	0.897021	0.902701	0.914783	0.923649	0.928542	0.9301	0.931448	0.948944	0.945141	0.945908	0.943647	0.956502	0.957986	0.961352	0.96326	0.965778	0.965201	0.966057	0.968365	0.969581	0.972331	0.968894	0.971377	0.978059	0.971653	0.97754	0.980583	0.983086	0.982472	0.982216	0.984876	0.984323	0.984881	0.98351	0.977664	0.983241	0.987106	0.984643	0.987025	0.98782	0.988184	0.991955	0.988763	0.990849	0.990628	0.988797	0.992532	0.990403	0.98915	0.99171	0.99149	0.991186	0.990538	0.989853	0.989478	0.993585	0.99145	0.993037	
200	700	0.915829	5.96931e-06	0.000337427	0.00331424	0.0113195	0.0284734	0.0666017	0.110304	0.193778	0.248726	0.314711	0.481327	0.498135	0.624295	0.714965	0.742324	0.81554	0.825445	0.79613	0.881814	0.878631	0.866128	0.893532	0.915611	0.912808	0.909886	0.886023	0.914229	0.935439	0.920084	0.950222	0.949997	0.941123	0.966803	0.949253	0.95092	0.97406	0.97629	0.965737	0.965206	0.964087	0.95833	0.979146	0.9607	0.983145	0.976075	0.988274	0.985574	0.969111	0.973637	0.987062	0.982992	0.980631	0.980259	0.984759	0.975345	0.988406	0.993364	0.992079	0.986106	0.986577	0.983091	0.978053	0.984068	0.996307	0.989609	0.990471	0.982851	0.991389	0.984216	0.99207	0.992813	0.992794	0.98951	0.993943	0.990444	0.983952	0.99282	0.977673	0.991226	0.993587	
250	700	0.926038	4.20131e-06	0.00036604	0.00285612	0.0123024	0.0286493	0.0651578	0.1113	0.180874	0.274271	0.357853	0.435198	0.557503	0.616529	0.666609	0.722669	0.744862	0.815259	0.814389	0.85718	0.876723	0.870881	0.888363	0.889371	0.910789	0.914574	0.917525	0.927334	0.950283	0.928792	0.930752	0.934279	0.94944	0.958843	0.953263	0.958837	0.963891	0.958965	0.975464	0.973697	0.959639	0.976239	0.96595	0.97877	0.968551	0.959516	0.979926	0.979015	0.976393	0.984438	0.976038	0.981304	0.983555	0.991688	0.99273	0.991774	0.974712	0.979342	0.989256	0.992266	0.985743	0.984612	0.983612	0.985392	0.978095	0.991499	0.988913	0.990709	0.995409	0.987898	0.992807	0.988012	0.99399	0.989412	0.987752	0.990076	0.995428	0.990561	0.989027	0.991062	0.992163	
300	700	0.930277	3.12844e-06	0.000326356	0.00285711	0.011583	0.0320641	0.0679275	0.121265	0.204078	0.29324	0.376462	0.490233	0.565246	0.622867	0.68288	0.72316	0.764565	0.789794	0.82818	0.834902	0.863765	0.88944	0.885447	0.897686	0.885975	0.913814	0.934278	0.939231	0.932447	0.939115	0.94687	0.942759	0.942166	0.952646	0.95345	0.95688	0.958168	0.968206	0.956127	0.955577	0.974833	0.977479	0.971638	0.976898	0.974946	0.987538	0.977445	0.97746	0.974625	0.980166	0.985959	0.974769	0.974949	0.979999	0.985464	0.980363	0.983907	0.992634	0.98093	0.988877	0.990833	0.989723	0.982719	0.989423	0.987695	0.984093	0.990883	0.993157	0.990924	0.990353	0.990834	0.97993	0.990588	0.987719	0.990659	0.990904	0.989801	0.990041	0.994943	0.992365	0.995704	
350	700	0.939958	1.87971e-06	0.000261846	0.00264781	0.0106125	0.0308704	0.061015	0.108191	0.196624	0.268806	0.376723	0.480859	0.543209	0.626959	0.687484	0.731096	0.782151	0.82048	0.804599	0.828704	0.859939	0.859541	0.881663	0.886043	0.906179	0.914947	0.928506	0.919765	0.927881	0.930161	0.941794	0.946222	0.952713	0.937456	0.950888	0.961277	0.952784	0.957792	0.959318	0.967709	0.966894	0.968735	0.972287	0.972753	0.970061	0.9811	0.96888	0.977884	0.97308	0.977277	0.980968	0.978799	0.981332	0.980056	0.976836	0.986592	0.986211	0.981281	0.985834	0.986892	0.987485	0.988611	0.988471	0.985592	0.983848	0.989774	0.988499	0.984857	0.99152	0.994229	0.991535	0.99285	0.988876	0.992807	0.989085	0.988546	0.989755	0.987879	0.990196	0.989791	0.987276	
400	700	0.943332	1.24769e-06	0.000257217	0.00277534	0.0119294	0.0320091	0.0642978	0.116078	0.189938	0.280665	0.377719	0.479377	0.535946	0.650164	0.677364	0.717593	0.773072	0.792789	0.792862	0.833834	0.859615	0.874891	0.896722	0.893299	0.913583	0.909999	0.913946	0.922891	0.922682	0.934807	0.934301	0.937263	0.956786	0.953457	0.962028	0.9569	0.949625	0.963407	0.961526	0.957081	0.971282	0.973722	0.968507	0.972999	0.976597	0.974268	0.970759	0.979726	0.977893	0.976748	0.982691	0.982372	0.983041	0.979714	0.98729	0.985119	0.9817	0.982423	0.986191	0.981557	0.987661	0.990601	0.984518	0.986839	0.986551	0.985538	0.990018	0.985029	0.991097	0.990154	0.987207	0.985546	0.992926	0.985776	0.993542	0.993045	0.994741	0.991238	0.993919	0.990642	0.995345	
450	700	0.946905	6.65349e-07	0.000220706	0.00243833	0.0112222	0.0301482	0.0701467	0.122841	0.187179	0.287072	0.386525	0.461272	0.559634	0.616522	0.70204	0.732005	0.763268	0.788011	0.828338	0.832694	0.852434	0.867641	0.88016	0.896394	0.901903	0.915003	0.920595	0.933799	0.934468	0.939466	0.934976	0.945303	0.957411	0.961025	0.944175	0.957299	0.959619	0.968843	0.962305	0.965503	0.969016	0.968242	0.970463	0.969469	0.974587	0.976396	0.973071	0.976225	0.975037	0.981159	0.978033	0.980286	0.978159	0.977654	0.982551	0.982487	0.983943	0.977323	0.982153	0.979839	0.989107	0.987817	0.984572	0.986417	0.985665	0.99088	0.98607	0.987655	0.989553	0.987637	0.988184	0.990005	0.990983	0.989134	0.992186	0.988561	0.992917	0.989929	0.993329	0.989754	0.988331	
