450	550	0.96614	1.61033e-09	1.16882e-05	0.000463659	0.00430047	0.0178005	0.0510463	0.106365	0.183779	0.261425	0.375233	0.475546	0.565352	0.622496	0.67557	0.72312	0.769205	0.787336	0.811627	0.837937	0.86539	0.884412	0.895651	0.897061	0.898041	0.91604	0.914062	0.927456	0.9326	0.939613	0.937632	0.944217	0.94878	0.952206	0.954869	0.959743	0.960396	0.961513	0.963987	0.969737	0.968188	0.970755	0.974523	0.970848	0.974076	0.974484	0.972071	0.977262	0.97777	0.978387	0.978269	0.983863	0.977592	0.982426	0.979978	0.985415	0.98616	0.982045	0.982805	0.988777	0.987356	0.987285	0.987801	0.985918	0.988163	0.986275	0.989516	0.989653	0.99154	0.991798	0.988402	0.992237	0.989606	0.991225	0.991272	0.991514	0.991247	0.992488	0.992382	0.992091	0.989812	
500	550	0.966357	1.58199e-09	1.09304e-05	0.000461764	0.00418244	0.019054	0.0491429	0.106104	0.173695	0.267789	0.356846	0.45827	0.561662	0.632902	0.67773	0.725361	0.766314	0.785635	0.818473	0.836231	0.858541	0.875412	0.886859	0.902101	0.90175	0.922764	0.921868	0.925107	0.929476	0.937875	0.93654	0.943764	0.945305	0.955014	0.958283	0.963267	0.960944	0.964243	0.966974	0.964432	0.968318	0.968745	0.970696	0.973916	0.976641	0.975084	0.975054	0.977764	0.977008	0.977521	0.976677	0.981224	0.981902	0.984444	0.983429	0.979954	0.984735	0.987545	0.978538	0.990211	0.984446	0.983912	0.987264	0.989223	0.988188	0.984856	0.990384	0.989915	0.990277	0.992488	0.992111	0.989304	0.989061	0.990129	0.991689	0.990351	0.99154	0.99221	0.990216	0.992772	0.992739	
550	550	0.96619	1.62383e-09	1.07074e-05	0.000461253	0.0042094	0.0179835	0.0531418	0.104921	0.183605	0.266203	0.366559	0.469766	0.544947	0.629991	0.679445	0.715769	0.773662	0.788349	0.816564	0.843604	0.853654	0.87183	0.885138	0.895101	0.907982	0.910138	0.922427	0.931226	0.935674	0.931122	0.943508	0.948933	0.945916	0.949783	0.949846	0.960537	0.95956	0.963353	0.962148	0.962519	0.964109	0.968526	0.967265	0.973599	0.974278	0.973203	0.974434	0.979478	0.977072	0.981078	0.977032	0.976405	0.981988	0.980023	0.98287	0.982085	0.981278	0.985935	0.984062	0.988748	0.988185	0.986955	0.985136	0.988456	0.989186	0.987704	0.991164	0.989401	0.989464	0.991677	0.987379	0.990059	0.991923	0.988791	0.990859	0.991491	0.991822	0.990684	0.991871	0.990774	0.991259	
200	600	0.967922	6.69453e-10	7.91876e-06	0.000416016	0.00419306	0.0188522	0.0487731	0.102138	0.174646	0.26899	0.371675	0.47002	0.555276	0.624212	0.683495	0.724893	0.772485	0.788527	0.816295	0.837627	0.854385	0.876599	0.886214	0.896982	0.906849	0.912486	0.92395	0.926062	0.933165	0.935161	0.93877	0.947709	0.945907	0.958508	0.95125	0.960907	0.960524	0.962675	0.965674	0.967421	0.966628	0.968415	0.970307	0.970209	0.975334	0.974908	0.97559	0.977835	0.982659	0.974134	0.980715	0.979986	0.984127	0.982912	0.980852	0.984853	0.98415	0.985137	0.982278	0.987524	0.987368	0.985464	0.988056	0.990203	0.988311	0.986253	0.989407	0.987382	0.990268	0.987201	0.988409	0.988664	0.992023	0.991705	0.991225	0.9915	0.992079	0.990708	0.993088	0.99408	0.992869	
250	600	0.967962	7.56557e-10	7.80156e-06	0.000393922	0.00401382	0.017202	0.0490947	0.0994334	0.176422	0.265974	0.37154	0.458275	0.547118	0.624258	0.684033	0.734956	0.763641	0.79756	0.812751	0.842639	0.856164	0.868968	0.888347	0.893187	0.908785	0.916156	0.914052	0.929704	0.931584	0.940489	0.948159	0.944761	0.947133	0.951469	0.953321	0.956422	0.962348	0.963172	0.961393	0.967259	0.971642	0.971533	0.966129	0.971925	0.974757	0.975969	0.980465	0.97884	0.975703	0.980104	0.979806	0.983736	0.981336	0.98024	0.981111	0.981975	0.982438	0.985202	0.985291	0.988905	0.987306	0.988819	0.987389	0.985133	0.988014	0.988831	0.989223	0.988618	0.98923	0.989024	0.988189	0.98897	0.990617	0.989978	0.992552	0.991502	0.992937	0.992161	0.992988	0.99288	0.99216	
300	600	0.968384	6.27086e-10	7.82522e-06	0.00036552	0.00375899	0.0178088	0.0508047	0.103724	0.173805	0.268728	0.361447	0.46685	0.55906	0.624092	0.676991	0.736381	0.760379	0.800859	0.824216	0.853771	0.851794	0.87822	0.87824	0.889689	0.898839	0.913788	0.91739	0.926943	0.92381	0.936683	0.943614	0.942817	0.951529	0.951472	0.956307	0.955207	0.959532	0.958152	0.969909	0.970362	0.965635	0.96739	0.971665	0.968382	0.970485	0.974696	0.978833	0.975921	0.978292	0.977681	0.981626	0.979307	0.979822	0.983801	0.981651	0.982905	0.981405	0.981935	0.981897	0.988258	0.987755	0.987865	0.985395	0.987507	0.986666	0.985819	0.986475	0.990533	0.987913	0.98837	0.990876	0.991537	0.990215	0.991944	0.991009	0.988638	0.991055	0.993014	0.992662	0.991743	0.992435	
350	600	0.968344	6.53433e-10	8.54056e-06	0.000402865	0.00369392	0.0179436	0.0506104	0.099889	0.178029	0.268981	0.372772	0.462033	0.546972	0.613212	0.68364	0.709244	0.765577	0.790331	0.822259	0.839946	0.861354	0.865227	0.890842	0.894925	0.901185	0.918762	0.923884	0.928847	0.936612	0.937808	0.944777	0.946457	0.944222	0.949329	0.949895	0.959882	0.959022	0.963465	0.960927	0.966427	0.963767	0.972097	0.969919	0.979173	0.970315	0.971555	0.976093	0.98051	0.979548	0.980711	0.980693	0.982112	0.979354	0.977765	0.983868	0.983233	0.9825	0.984417	0.988072	0.98667	0.98633	0.988358	0.986209	0.987625	0.98685	0.986999	0.989919	0.98531	0.990372	0.987837	0.989157	0.988849	0.988402	0.990461	0.990456	0.988783	0.991122	0.992822	0.990377	0.991532	0.991635	
400	600	0.968172	6.93707e-10	8.72195e-06	0.000393977	0.00386564	0.0176819	0.0482103	0.101138	0.180209	0.280614	0.377767	0.466548	0.548072	0.615361	0.680706	0.710456	0.758797	0.794994	0.822071	0.841654	0.852448	0.875037	0.887972	0.893837	0.900611	0.92218	0.918415	0.929025	0.937493	0.940259	0.938402	0.943116	0.945639	0.946496	0.952317	0.954464	0.954601	0.963962	0.965993	0.969546	0.966991	0.972614	0.964957	0.969437	0.973252	0.976509	0.97841	0.97532	0.977252	0.978092	0.976167	0.982599	0.979648	0.984715	0.982188	0.983214	0.985283	0.981418	0.984174	0.9874	0.988884	0.988178	0.988867	0.987871	0.987569	0.988472	0.988191	0.988653	0.99123	0.987953	0.99101	0.992398	0.991035	0.991597	0.990905	0.992977	0.989925	0.99049	0.991777	0.988853	0.990885	
450	600	0.968095	6.71438e-10	8.20043e-06	0.000384839	0.00384662	0.0169577	0.0474073	0.100792	0.178687	0.272669	0.371743	0.463009	0.552788	0.622943	0.682091	0.727621	0.765075	0.788339	0.823094	0.838673	0.862127	0.866125	0.886491	0.899184	0.907959	0.909808	0.923962	0.931332	0.932922	0.932144	0.9431	0.941069	0.950318	0.951225	0.950432	0.955585	0.959154	0.964705	0.963237	0.967181	0.971238	0.967116	0.968861	0.9689	0.973529	0.973312	0.974738	0.97429	0.980948	0.977429	0.980529	0.979753	0.97973	0.982877	0.983969	0.983543	0.985413	0.983389	0.983398	0.984912	0.986464	0.987211	0.985829	0.987449	0.989578	0.98948	0.991707	0.989897	0.988321	0.988346	0.989291	0.990253	0.990019	0.990014	0.989593	0.990256	0.989633	0.990668	0.994847	0.993229	0.991597	
500	600	0.968046	7.33196e-10	8.07504e-06	0.000387479	0.003845	0.0177179	0.0481513	0.106596	0.178217	0.260332	0.378416	0.459075	0.537107	0.615672	0.68262	0.732067	0.759138	0.797298	0.818868	0.829933	0.858047	0.871583	0.890182	0.893102	0.904317	0.916303	0.92575	0.923878	0.933067	0.941808	0.94081	0.942168	0.951126	0.947577	0.960512	0.956004	0.953406	0.965198	0.964063	0.967947	0.968418	0.968032	0.969434	0.968092	0.972368	0.974039	0.978316	0.975066	0.975056	0.977024	0.980179	0.980286	0.983103	0.983129	0.983147	0.983409	0.984923	0.983494	0.983346	0.988326	0.98527	0.987885	0.985491	0.986513	0.986713	0.987332	0.987573	0.989363	0.991236	0.988569	0.992404	0.991503	0.987761	0.990319	0.988431	0.990074	0.992974	0.990995	0.993095	0.991106	0.992324	
550	600	0.968619	7.10247e-10	8.26561e-06	0.000401597	0.00388909	0.0181309	0.0516913	0.10829	0.186335	0.270729	0.3615	0.480368	0.546624	0.61519	0.676305	0.730571	0.769615	0.788931	0.820472	0.832268	0.85894	0.872482	0.881424	0.89146	0.906488	0.916067	0.921175	0.927979	0.932454	0.935073	0.939687	0.947512	0.951312	0.949513	0.955086	0.962151	0.955531	0.965832	0.963222	0.965213	0.963656	0.974494	0.97124	0.969354	0.977495	0.9763	0.977431	0.975039	0.978492	0.980363	0.978085	0.980036	0.981672	0.981134	0.98122	0.983251	0.982218	0.98495	0.986495	0.984115	0.98586	0.986497	0.98988	0.986986	0.990425	0.989263	0.989317	0.990177	0.989642	0.991434	0.988454	0.989109	0.989599	0.992242	0.990135	0.992931	0.991467	0.991218	0.994026	0.989466	0.991819	
600	600	0.968659	6.87539e-10	8.66207e-06	0.000402029	0.00383443	0.0171772	0.0517053	0.104521	0.172139	0.267388	0.357108	0.456833	0.549669	0.618867	0.676991	0.73559	0.758765	0.800305	0.824971	0.838237	0.858965	0.868174	0.884732	0.89797	0.9081	0.915607	0.923404	0.924259	0.929724	0.938417	0.942118	0.943174	0.944869	0.9558	0.952568	0.959674	0.957406	0.9673	0.960249	0.967708	0.96762	0.97556	0.973869	0.974752	0.976588	0.971629	0.979133	0.98225	0.974514	0.974303	0.980788	0.979335	0.983323	0.981438	0.980037	0.981844	0.987272	0.982238	0.986431	0.986261	0.987606	0.984435	0.986223	0.987377	0.988061	0.987112	0.987171	0.989767	0.991317	0.988843	0.989971	0.988111	0.993451	0.989837	0.991774	0.991389	0.992487	0.99164	0.989779	0.992559	0.99246	
200	650	0.970133	2.82288e-10	6.17582e-06	0.0003443	0.00362437	0.0159893	0.0494489	0.0966277	0.170767	0.256355	0.3588	0.465051	0.547988	0.627936	0.668597	0.718315	0.762983	0.792434	0.818951	0.834887	0.848539	0.871885	0.884658	0.900205	0.907312	0.915981	0.923425	0.925652	0.935083	0.940039	0.93965	0.94878	0.953166	0.952928	0.948195	0.956426	0.959813	0.959178	0.96214	0.967369	0.969875	0.973202	0.972018	0.972513	0.969047	0.976753	0.971158	0.97337	0.976807	0.975402	0.978607	0.980168	0.980173	0.980845	0.981715	0.98243	0.983813	0.983001	0.983899	0.983993	0.986183	0.982293	0.986728	0.98884	0.987113	0.986888	0.987756	0.986562	0.988633	0.988908	0.988689	0.988963	0.991094	0.990099	0.990131	0.992712	0.993269	0.991758	0.991302	0.992975	0.991062	
250	650	0.970073	2.54069e-10	6.14409e-06	0.000351342	0.00353038	0.0171384	0.0498029	0.102557	0.17481	0.260329	0.371863	0.458169	0.544221	0.626223	0.678005	0.7254	0.764144	0.796035	0.818003	0.836503	0.856992	0.862717	0.89255	0.893506	0.907665	0.915759	0.920939	0.921455	0.934698	0.933901	0.946026	0.949716	0.95244	0.947325	0.954323	0.960057	0.961387	0.968278	0.963805	0.971547	0.967642	0.967634	0.968865	0.974406	0.973044	0.974601	0.976493	0.973462	0.975949	0.979367	0.980884	0.982938	0.979041	0.983364	0.981123	0.982919	0.985906	0.984017	0.982951	0.98499	0.985711	0.989623	0.986819	0.987166	0.986243	0.990937	0.987437	0.988613	0.987745	0.988742	0.988654	0.989426	0.989184	0.990863	0.989626	0.989162	0.992061	0.992032	0.992066	0.99327	0.992411	
300	650	0.969468	2.7013e-10	6.23654e-06	0.000344135	0.0036589	0.0171861	0.0475479	0.106486	0.183547	0.262531	0.360043	0.476179	0.56095	0.615442	0.678661	0.715975	0.761588	0.802802	0.82434	0.835593	0.854292	0.884896	0.882766	0.896778	0.907995	0.914575	0.926307	0.923236	0.931799	0.934578	0.942749	0.950079	0.952734	0.948465	0.957774	0.960685	0.967518	0.959325	0.963904	0.964784	0.966412	0.970221	0.972039	0.974341	0.973816	0.975207	0.977312	0.975323	0.97283	0.980441	0.980032	0.980683	0.979461	0.982304	0.984348	0.979646	0.983187	0.985184	0.985757	0.986687	0.986612	0.987149	0.985049	0.987546	0.98778	0.987646	0.988698	0.9879	0.986851	0.990028	0.990571	0.993384	0.989391	0.99097	0.991331	0.992431	0.991767	0.990746	0.991725	0.992024	0.992432	
350	650	0.970142	2.7675e-10	6.21969e-06	0.000326339	0.00353387	0.0161149	0.0467249	0.103062	0.173224	0.275062	0.367351	0.465569	0.549183	0.611053	0.677672	0.725185	0.765854	0.798187	0.819437	0.84166	0.850785	0.869638	0.887447	0.891926	0.904638	0.90676	0.922324	0.925866	0.935676	0.939997	0.934251	0.94474	0.945808	0.951394	0.953323	0.953319	0.963156	0.956303	0.966369	0.966794	0.972719	0.973029	0.971575	0.968784	0.977932	0.976342	0.978682	0.977311	0.978909	0.981883	0.981771	0.978033	0.979828	0.981941	0.983169	0.98547	0.985338	0.987065	0.984824	0.985376	0.987429	0.986529	0.98893	0.986628	0.987804	0.98718	0.989016	0.987999	0.988772	0.985363	0.98972	0.989704	0.990881	0.991105	0.992763	0.989464	0.991354	0.992792	0.99044	0.992259	0.991605	
400	650	0.969831	2.62728e-10	6.23131e-06	0.000339421	0.00359188	0.0167985	0.0485977	0.103144	0.175971	0.257564	0.368856	0.462606	0.554524	0.62079	0.688275	0.718949	0.749754	0.795064	0.818775	0.837123	0.870095	0.870494	0.882543	0.894698	0.908582	0.914247	0.919654	0.92423	0.931556	0.938793	0.943847	0.947059	0.951953	0.954404	0.953359	0.95678	0.96005	0.961139	0.968502	0.966699	0.969507	0.968217	0.972013	0.975093	0.971878	0.971697	0.978509	0.975273	0.975673	0.981238	0.984194	0.979735	0.97992	0.982081	0.981606	0.986394	0.984481	0.981317	0.986986	0.983379	0.984202	0.985945	0.985656	0.987286	0.986778	0.987466	0.98898	0.987186	0.987121	0.988504	0.98873	0.98964	0.99	0.991164	0.992412	0.98749	0.991537	0.988283	0.991664	0.991733	0.990961	
450	650	0.969481	2.66954e-10	6.23158e-06	0.000343254	0.00366272	0.0160083	0.047882	0.0963437	0.167479	0.257215	0.363397	0.470964	0.552764	0.620791	0.685788	0.731188	0.759876	0.797095	0.817882	0.8407	0.862985	0.871687	0.883453	0.902211	0.900701	0.910297	0.913316	0.927884	0.932515	0.938674	0.936928	0.94625	0.945456	0.946436	0.956945	0.957407	0.960371	0.959461	0.963344	0.967693	0.966295	0.974143	0.969523	0.970048	0.974818	0.976788	0.976669	0.978886	0.979059	0.980316	0.977912	0.984464	0.98083	0.983763	0.98332	0.983853	0.984099	0.983491	0.981288	0.985506	0.98632	0.986335	0.985107	0.988281	0.987192	0.988831	0.989336	0.990715	0.988985	0.989783	0.988745	0.990214	0.990006	0.988706	0.991014	0.98859	0.991631	0.99356	0.992541	0.993643	0.993122	
500	650	0.970201	2.83787e-10	5.91959e-06	0.000355596	0.00357278	0.0164404	0.0461696	0.10415	0.172406	0.265793	0.36137	0.461507	0.547011	0.629819	0.677734	0.708762	0.762971	0.793316	0.8196	0.840884	0.850451	0.871299	0.882595	0.902623	0.904907	0.911734	0.917773	0.931231	0.930202	0.938759	0.942267	0.945129	0.946097	0.949735	0.956203	0.956344	0.963226	0.962547	0.96434	0.964809	0.965161	0.967671	0.972269	0.969097	0.976027	0.97732	0.973805	0.974175	0.978386	0.979521	0.982646	0.981191	0.983361	0.979873	0.982995	0.981879	0.983167	0.982782	0.988443	0.984581	0.98392	0.988359	0.988064	0.990486	0.988309	0.989602	0.988448	0.989642	0.987302	0.990406	0.991148	0.990917	0.990595	0.99129	0.992122	0.990621	0.992562	0.991691	0.992227	0.99195	0.992624	
550	650	0.969304	2.49205e-10	6.1925e-06	0.000343583	0.00353779	0.0163186	0.0486468	0.101385	0.174238	0.255014	0.375943	0.450091	0.540888	0.624918	0.669798	0.722586	0.775368	0.79312	0.816066	0.844801	0.856523	0.865214	0.88147	0.901974	0.902599	0.914022	0.923622	0.926188	0.929193	0.943127	0.940408	0.949892	0.947136	0.956303	0.954485	0.95541	0.954634	0.962817	0.96426	0.966875	0.967899	0.966404	0.971638	0.974296	0.973789	0.972016	0.978628	0.977362	0.979646	0.976727	0.976337	0.980178	0.980157	0.981567	0.978675	0.982513	0.984587	0.985021	0.983583	0.985041	0.98912	0.990738	0.984735	0.986138	0.987537	0.985673	0.988078	0.986262	0.986499	0.988872	0.991713	0.988597	0.989577	0.991569	0.989971	0.990246	0.992085	0.989499	0.989539	0.991738	0.992135	
600	650	0.969198	2.66847e-10	6.2348e-06	0.000336529	0.00339	0.0157017	0.0463062	0.0999515	0.170837	0.260265	0.37148	0.457468	0.548919	0.626426	0.67691	0.729574	0.765242	0.793839	0.822434	0.848408	0.8535	0.871496	0.886781	0.898006	0.908974	0.917164	0.921542	0.923261	0.929538	0.935302	0.938501	0.940994	0.95276	0.954492	0.957136	0.96051	0.960109	0.958494	0.962888	0.967179	0.963908	0.976251	0.970641	0.974369	0.974075	0.974793	0.976058	0.97516	0.980487	0.978448	0.983736	0.982889	0.97877	0.983378	0.98229	0.981508	0.983942	0.982886	0.984407	0.984014	0.987378	0.988823	0.98794	0.986762	0.98553	0.987135	0.988718	0.989893	0.991162	0.989861	0.98774	0.991922	0.988018	0.990358	0.989419	0.991602	0.992247	0.991655	0.991843	0.992388	0.991731	
650	650	0.970268	2.69648e-10	6.04058e-06	0.000328462	0.0035114	0.0163954	0.0472231	0.0980509	0.171638	0.260181	0.355468	0.476515	0.552145	0.624315	0.675069	0.724451	0.767447	0.788743	0.821717	0.831148	0.860161	0.874126	0.885243	0.897823	0.913298	0.913715	0.921539	0.922659	0.926666	0.935817	0.940787	0.943284	0.949956	0.948901	0.953677	0.953078	0.962562	0.95811	0.967231	0.963731	0.969895	0.969235	0.972021	0.978477	0.97013	0.977742	0.981701	0.980264	0.978511	0.979699	0.981897	0.97623	0.981748	0.984508	0.983207	0.981008	0.984293	0.985167	0.985007	0.984873	0.987751	0.987273	0.985034	0.989925	0.989109	0.988306	0.98629	0.989472	0.989225	0.988794	0.990484	0.990113	0.990553	0.991587	0.989082	0.990402	0.991897	0.992163	0.992001	0.993895	0.994038	
200	700	0.971946	9.21408e-11	4.42654e-06	0.000289997	0.00314194	0.0151846	0.0471857	0.100509	0.174486	0.254271	0.358293	0.467972	0.547161	0.624417	0.679075	0.721734	0.764892	0.795824	0.81611	0.84768	0.866459	0.870458	0.890524	0.891886	0.909102	0.917425	0.920105	0.925738	0.931209	0.933947	0.942968	0.941793	0.952501	0.953796	0.958616	0.960374	0.963623	0.965736	0.965037	0.962617	0.966542	0.969073	0.972393	0.969071	0.973341	0.974892	0.978992	0.975162	0.974844	0.979359	0.980118	0.982651	0.979833	0.980673	0.980455	0.985387	0.982367	0.984844	0.984783	0.983219	0.987238	0.987923	0.985733	0.988506	0.990656	0.989126	0.989232	0.990584	0.991322	0.989121	0.989359	0.990089	0.988716	0.992257	0.991539	0.989757	0.992007	0.9915	0.992736	0.991495	0.992432	
250	700	0.971223	1.00169e-10	4.51023e-06	0.000327684	0.00339703	0.0164613	0.0468023	0.103694	0.175802	0.261757	0.35751	0.463877	0.547514	0.61833	0.68162	0.71963	0.764866	0.796727	0.826684	0.841332	0.857959	0.868487	0.882421	0.895645	0.9026	0.908994	0.92636	0.933288	0.932434	0.938988	0.942443	0.944919	0.949647	0.955987	0.955421	0.961909	0.964955	0.963484	0.963609	0.964971	0.964513	0.969143	0.972714	0.971717	0.976393	0.973981	0.976394	0.977242	0.977299	0.985116	0.97944	0.97843	0.982534	0.984059	0.980913	0.981558	0.986854	0.979192	0.986046	0.986114	0.983981	0.986387	0.98839	0.987735	0.987285	0.986379	0.990591	0.989684	0.990382	0.991688	0.988993	0.990931	0.992007	0.992247	0.991558	0.986892	0.992382	0.990792	0.991934	0.991918	0.992483	
300	700	0.971564	1.06371e-10	4.38405e-06	0.00030804	0.00317448	0.0155319	0.0446475	0.0961336	0.167988	0.26044	0.361396	0.473411	0.540473	0.628701	0.680487	0.725011	0.775023	0.794562	0.81802	0.844997	0.862392	0.882183	0.888217	0.904095	0.908228	0.910236	0.925419	0.927058	0.93417	0.935063	0.944023	0.947323	0.946804	0.951545	0.953119	0.958185	0.960843	0.963227	0.96306	0.969103	0.964815	0.969121	0.97296	0.972611	0.973766	0.976545	0.978869	0.978358	0.97888	0.978337	0.979078	0.980236	0.983063	0.981635	0.983613	0.984629	0.985556	0.984451	0.982023	0.987144	0.984774	0.985324	0.985631	0.989661	0.990068	0.987968	0.988845	0.988289	0.987407	0.988643	0.98961	0.990296	0.988978	0.990613	0.991665	0.994017	0.991652	0.990129	0.991021	0.99374	0.990435	
350	700	0.971455	1.00412e-10	4.79499e-06	0.000288274	0.00318645	0.0158059	0.0456067	0.101545	0.167589	0.263374	0.357212	0.474704	0.551516	0.619628	0.671171	0.722256	0.749661	0.799275	0.826303	0.843908	0.856987	0.873004	0.890928	0.902254	0.903039	0.917961	0.920906	0.927102	0.934046	0.939799	0.94035	0.945391	0.949105	0.951263	0.9564	0.957059	0.959183	0.964338	0.963233	0.966849	0.968499	0.972557	0.973645	0.969215	0.972848	0.975173	0.973555	0.974185	0.976713	0.981196	0.984347	0.984189	0.980544	0.983817	0.980982	0.984805	0.981872	0.987508	0.986677	0.985465	0.983636	0.987218	0.987503	0.988483	0.988301	0.987392	0.98831	0.988895	0.989808	0.988426	0.988325	0.988654	0.990052	0.99143	0.989621	0.992422	0.992057	0.990859	0.992102	0.992596	0.991518	
400	700	0.971563	9.22783e-11	4.65684e-06	0.000293378	0.0032735	0.015965	0.0483224	0.101125	0.178362	0.26362	0.362291	0.4516	0.545747	0.620751	0.668083	0.724092	0.759456	0.792522	0.826008	0.839779	0.858049	0.875061	0.884906	0.891941	0.909598	0.910034	0.922374	0.923353	0.932896	0.939854	0.940408	0.946712	0.94312	0.956029	0.951415	0.95388	0.958187	0.962639	0.962056	0.970455	0.968816	0.971466	0.969466	0.970425	0.974359	0.976647	0.973511	0.976897	0.979524	0.977255	0.975463	0.978374	0.982409	0.98221	0.982849	0.982712	0.981359	0.982724	0.985059	0.984882	0.986538	0.98887	0.985455	0.987431	0.987846	0.991893	0.990136	0.989104	0.98921	0.989521	0.988019	0.987665	0.990334	0.989527	0.989626	0.992635	0.991693	0.991307	0.991551	0.993497	0.993075	
450	700	0.971827	1.0337e-10	4.3172e-06	0.000284431	0.00319233	0.0157161	0.046657	0.0951193	0.172889	0.258864	0.365843	0.465117	0.55166	0.617467	0.678905	0.720821	0.756168	0.797146	0.820275	0.838545	0.859012	0.872344	0.886306	0.896234	0.914819	0.909242	0.924672	0.924787	0.930144	0.935208	0.940395	0.943776	0.948813	0.954514	0.958535	0.956658	0.958895	0.959308	0.966285	0.967221	0.971603	0.968219	0.973247	0.976121	0.969069	0.973814	0.977181	0.978255	0.979947	0.978939	0.980687	0.979605	0.982024	0.982141	0.982789	0.984265	0.985074	0.985493	0.98495	0.984525	0.98352	0.985373	0.988508	0.986844	0.988973	0.988283	0.988102	0.989516	0.985395	0.991362	0.990942	0.99085	0.988856	0.991665	0.989845	0.99203	0.99036	0.990937	0.992391	0.993711	0.992059	
